3.733128482564337158e+00,1.282964763058468183e+00,1.252909128214437118e+00
1.783857258652822964e+00,1.254922995591249535e+00,6.946052681609564683e-01
2.181099381429192352e+00,1.072402531942466153e+00,9.774538135548426210e-01
2.886551031616509277e+00,4.139018365826101498e-01,9.136211787543494500e-01
2.825285337871577429e+00,1.809555584716160404e+00,1.854060512178015818e+00
4.883787251443890476e+00,2.080195748009694423e+00,1.084781396426715450e+00
1.999771398149504442e+00,3.163008625637735882e+00,1.689189283441579370e+00
2.570735197230721969e+00,1.061787159594580698e+00,1.225719728846883738e+00
1.038640780000100294e+00,2.068440837731812643e+00,8.163273267171333725e-01
3.112116093388285876e+00,2.894321612771228569e+00,1.975281181253118135e+00
5.516452926514519017e-01,4.181536700873901502e+00,9.329882147006127724e-01
4.678585144604183732e+00,1.547418179880445610e+00,1.141990659114392459e+00
2.851396259786584952e+00,3.426860647186987574e+00,1.396743659633155721e+00
2.919773901117566961e+00,4.969001027514803326e+00,6.209684621485375144e-01
3.437122737645435411e+00,3.184754909819384583e+00,1.457578542663246379e+00
1.299139431432966729e+00,5.994586594014654768e-01,5.923065799718508356e-02
3.216788859894553099e+00,2.487145013093825963e+00,1.652938484328740909e+00
1.612246060785696766e+00,2.141588112723237902e+00,1.546157665700426787e+00
2.419134164498919493e+00,8.566678851142023321e-01,9.873900195481533082e-01
9.889556848577056858e-01,2.711946913572893525e+00,1.290895354616448554e+00
3.045565878408350802e+00,9.767981924491552226e-01,1.239778555031429530e+00
1.441073907998585257e+00,4.522080092675415663e+00,1.181660044090881323e+00
6.511731871101036351e-01,4.208105599113379114e+00,9.553140434048675855e-01
1.547022069720032311e+00,1.516084796322255457e+00,1.358553465334916499e+00
3.619234096704648351e+00,8.665358265572221941e-02,8.592031719491447506e-01
1.344821781359506696e+00,2.643658573799429146e+00,1.487689497667523897e+00
4.592064076331252132e+00,1.735781858233730990e+00,1.167281780540005309e+00
3.029501696668938759e+00,1.518792591209218390e+00,1.578186973584173591e+00
1.686796626178911351e+00,2.561773795665540088e-01,1.984902894867295320e-01
1.216580149452361592e+00,3.223541249414544563e+00,1.440044423658231487e+00
4.767186736293489879e+00,2.905756080695164889e-01,8.126660030161664272e-01
3.746223487420873521e+00,2.644118939449331851e+00,1.156207448260184290e+00
8.453341006880469299e-01,4.554166291278516354e+00,9.694666728687093560e-01
1.827062859041842957e+00,4.782786068561948767e+00,1.041907675142523804e+00
8.606542010992574987e-01,3.838735796343511364e+00,1.122844542125000400e+00
8.419034025131182375e-01,6.540272777743383337e-01,3.422561986604020882e-03
4.102653026699131900e+00,3.214290630917441938e+00,8.998277027789618465e-01
3.008451487396257118e+00,3.128388934237615437e+00,3.356784027357951228e+00
4.649697210488778154e+00,1.264202726019378220e+00,1.096471097262615491e+00
8.797692619841039896e-01,4.664113149375242351e+00,9.245566830141057624e-01
3.256643115448091486e+00,2.301059759390998494e+00,1.539561729464348661e+00
4.106134340494791424e+00,1.326493845623588630e+00,1.260612782717341895e+00
3.024264374348341278e+00,3.417262442116033139e+00,1.004893514241804064e+00
6.815442898343787581e-01,3.585218717057879090e+00,1.064755303266707864e+00
1.989096723886736973e+00,1.907911846239507270e+00,2.553337401571581289e+00
1.668041155090673300e+00,2.716536838809871846e+00,1.836028469225825965e+00
4.833046746555583972e+00,4.181888590733858102e+00,9.465040925865749744e-01
2.267883699002804995e-02,2.900458587136408362e+00,8.593011432745385481e-01
6.938697335684934631e-01,2.163992416932953577e-01,2.461796396252316138e-05
2.008080802846043511e+00,2.408451006021744334e+00,2.060967872115328614e+00
3.632680444210576898e+00,2.815383735023182954e+00,8.576767500549871137e-01
1.815941834536663357e+00,3.852056943450385962e+00,1.426064923660972372e+00
2.330805998615092189e+00,1.886263263772671506e+00,1.949115325934677179e+00
2.518999117286182532e+00,1.340685159682095229e+00,1.494895100504520791e+00
7.841461696967625405e-01,2.745490235028056336e+00,1.104255464742518900e+00
1.141321779983005325e+00,4.910399924757783197e+00,1.021318637589088807e+00
4.247120667355835266e+00,3.921241788958597763e+00,1.436935714162982158e+00
7.697217984731706819e-01,3.567984795072306259e+00,1.104534010348912076e+00
3.145634529634874887e+00,2.825771015002528586e+00,2.146399376620117927e+00
3.848223283075526080e+00,1.899819400854984019e+00,1.386366053346878680e+00
4.705147194347393536e-02,2.640705879863136207e+00,7.194917927406333513e-01
5.330331799807977999e-01,3.496644138360661458e+00,1.004255082575910007e+00
4.127094630425809818e+00,2.928939169566321388e-01,8.913234922890828082e-01
1.610956322869699697e+00,9.726752833313372371e-01,3.937698653022541628e-01
1.152065728602102324e+00,2.485225072863482598e+00,1.209662112493878894e+00
4.496086627838432825e+00,1.140544964292101726e+00,1.088022616361027817e+00
3.473575903366549866e+00,3.519994584014728201e+00,7.665851211853135005e+00
4.492367946615948959e+00,3.360109700331776583e+00,8.037510839812539443e-01
2.677422750564157017e+00,2.072753627485934835e+00,1.886623531435801970e+00
6.318164406327073657e-01,3.200971628902782751e+00,1.093334680517964452e+00
2.171198040418647501e+00,4.422370674735922158e+00,1.120032960104471398e+00
3.308343509699664953e-01,3.699342015426708485e+00,9.482654651758886111e-01
1.623367798187893118e+00,1.806991817309289372e+00,1.250701603975096221e+00
2.088549764800949338e-01,1.672028261212664235e+00,1.876719597365339998e-01
2.665949116622027049e+00,2.323493811775636075e+00,2.341408341243891744e+00
4.204315954134006716e+00,4.335495728602001719e+00,3.121971915053526558e+00
1.859692191811062045e+00,9.818445709822978262e-01,6.527296389225435425e-01
1.162705782534896981e+00,8.739939954403307398e-01,8.033738504523980917e-02
2.451072586817021115e+00,4.692236507483507069e+00,9.313616799282476988e-01
3.709221205891228834e+00,4.219857655068575547e-02,8.669229934678908123e-01
2.063131603412785786e+00,3.374048820112969249e+00,1.580365904066205252e+00
2.646673661965032842e+00,3.242261282280129553e+00,1.211549543816128782e+00
1.452021485373456766e+00,3.177293651124204032e+00,1.526357189484067289e+00
3.008813380056715170e-01,4.228721476196426465e+00,8.229367935704371417e-01
4.967852636111782516e+00,4.698793678544582519e+00,1.367616026919452166e+00
1.830448712679073608e+00,3.365345865498734934e+00,1.608807081839066289e+00
1.640517744319411886e+00,2.232025869172309829e+00,1.488349454087512402e+00
2.582643772310623476e+00,3.318398920846774125e+00,1.316719143195124175e+00
2.825081207528012950e+00,3.382062235114308812e+00,1.224101761188941317e+00
2.151680804344655584e+00,1.262545450842002814e-01,5.215217000214223964e-01
3.012258470779976438e+00,4.223485879603199322e+00,8.714790596958774671e-01
1.551317757664467889e+00,3.263316609104693011e+00,1.530016186037193249e+00
1.043893066591116803e+00,8.472179005788410544e-01,3.646337476103192476e-02
3.884732151714187065e+00,4.408025204334450997e+00,7.579395595193760826e-01
4.210014167972158106e+00,4.742314936385235491e+00,8.067399373736781065e-01
3.781922303143703701e+00,2.069944134083387066e+00,1.385141976305867217e+00
1.041594798531224830e+00,2.636286639858987702e+00,1.165236215031167699e+00
3.014069980146385053e+00,1.865308844239846442e+00,1.679835995154851602e+00
3.253613224003751192e+00,3.188770511960241194e+00,5.399772585084918752e+00
7.821476841551525117e-02,9.182572224486890144e-01,1.876594852917996955e-03
4.366311077700928855e+00,7.227371824752422402e-02,8.267123790904450376e-01
6.920854301552363808e-01,1.107613764223411179e+00,2.554125924735918193e-02
2.232774681905572156e-01,3.026672411009211139e+00,9.170080953203111340e-01
1.186919690504832925e+00,4.600989404206159428e+00,1.073966596810599361e+00
4.162552627425191609e+00,3.820324628509866205e+00,1.585342277790289245e+00
2.035003121338454068e+00,8.475736701966438136e-02,3.626920559637559771e-01
3.771608662292325942e+00,2.234936543162595601e+00,1.395882064385514987e+00
1.407893723035194000e+00,4.882264370214954852e+00,1.082001620080198512e+00
6.021821287417461477e-01,4.465643944258037124e+00,9.051717197670958726e-01
3.810412307157442502e+00,4.488087121201317364e-02,8.540072557586326774e-01
1.455682103039884545e+00,1.884420660310040851e+00,1.036972222375646124e+00
4.831658444567439759e+00,2.760780805575265173e+00,7.111862980166577808e-01
1.274003903548547534e+00,2.809576280572998463e-01,3.724538171587880864e-02
1.896398793904282343e+00,4.595110124970311349e-01,4.045289849875043364e-01
4.908496808692343727e+00,1.606162727780278410e-01,7.996081976606713715e-01
1.214656443719397183e+00,4.003665387374103268e+00,1.181935239344653832e+00
1.068868611502969523e+00,2.790390143519198562e-01,1.365277577049146644e-02
1.163479628294558088e-01,2.715082509318305526e+00,8.114597012171070878e-01
1.294233725227571741e+00,4.690855163899342095e+00,1.141094277124449663e+00
3.799144465659388903e+00,4.114141941869904784e+00,1.119613801222948846e+00
4.211032899278887576e-01,2.440298906908683119e+00,7.966777167164519335e-01
4.836562405373445728e+00,3.924780127503501248e+00,4.912269967064019083e-01
4.074269388098464617e+00,1.812636001727553792e+00,1.344812696120513129e+00
2.081365156708112174e+00,2.420055770401726036e+00,1.788241030909976770e+00
6.508601356732232612e-02,2.357968863823665107e+00,5.990980937914583970e-01
3.960575075926076494e+00,4.004588146928734993e+00,7.965159851490800413e+00
1.031334488887873047e+00,1.278896850335960567e+00,1.055199387807522898e-01
4.418038376157517710e+00,4.240509659873279880e+00,2.894165934963169207e+00
3.826701207423396589e+00,1.190776684737642421e+00,1.255613914079750204e+00
4.640191313366020864e+00,1.312519634541151614e+00,1.063995097685236813e+00
2.173842336140973774e+00,2.509590588157892821e+00,2.134798177363827598e+00
2.706943194471028935e+00,1.608582768755961956e+00,1.637232303163878688e+00
2.262769471198555316e+00,8.301036087163358168e-01,8.640684285935181785e-01
1.450292335028136037e+00,5.049372008267171141e-01,9.498899038804997641e-02
5.698473073626205698e-01,7.973003106838045806e-01,4.326550700321851804e-04
5.500434352719651976e-02,1.823553013450526228e+00,2.805349578578878456e-01
3.983313896867976656e+00,4.001949290289202876e-01,9.538917225403364952e-01
3.025200589925242323e+00,4.331265391520442987e-01,9.804709800270233755e-01
6.201245517523181761e-01,3.320631338104685693e+00,1.102409843633516573e+00
2.896773538648548474e+00,4.826854960249227666e+00,6.709900373627706305e-01
1.071183305419238119e+00,1.263566872898135074e+00,1.139850169474398850e-01
8.137460873266757488e-01,6.002910408959528654e-01,1.360782251767742772e-03
3.509712627153521169e-01,3.510527592682199050e+00,9.513075068013593372e-01
4.389761795462144178e+00,1.713685021336806891e+00,1.148119001957506935e+00
1.415135387248488197e+00,1.133022292412878995e+00,2.210439794810751535e-01
2.588359212269090825e+00,4.769849757236853116e-01,9.309928113481747980e-01
6.319710120026623690e-01,3.051354135383713473e+00,1.085675608648662083e+00
9.147372422087779453e-01,4.964847979456380678e+00,9.611305317543823445e-01
9.271071833870726531e-01,4.262236451565982187e-01,1.619021555892127470e-03
9.269047211947316622e-01,5.205216597253680133e-01,6.278585260998419647e-03
1.637123499775099855e+00,1.412795669340610072e+00,6.674689790836445535e-01
9.586315784972010423e-01,7.154301169534927896e-01,1.502784264824979718e-02
3.310776184499974573e+00,2.139074278614711222e+00,1.654635253645903026e+00
2.636532283287652767e+00,3.646905969991369734e+00,1.317957644027329511e+00
7.155732109046542000e-02,8.793660437835315591e-01,6.758301936979291009e-04
7.409140518481099891e-02,1.367755962911417322e+00,4.158662168094620637e-02
2.784127983055884048e+00,1.048240680248140544e+00,1.264602884612224587e+00
4.946824586076818520e+00,3.773313302435881589e+00,7.413575265421288307e-01
4.190603122238354850e+00,2.798031441103083772e+00,9.000221337146576683e-01
3.642353689738468958e+00,3.933735537706487317e+00,1.408448558359968406e+00
5.225364291438878706e-01,4.623448821744241322e+00,8.853260743081289297e-01
4.708142477634618572e+00,3.835320642554620463e+00,7.242001124537483792e-01
8.388935978820673267e-02,3.552313321164682680e+00,8.553930778220240061e-01
4.113393546653519195e+00,2.062664693944458172e+00,1.236800476410582439e+00
1.352274705263392995e+00,2.444910421382652244e-01,5.871244238189878700e-02
1.120358314825945723e+00,1.538881196920176553e+00,3.243118850712776169e-01
1.871896874591553184e+00,1.122875103168779143e+00,6.862464478578027549e-01
1.077691180534855686e+00,4.709699838015366513e-01,1.650062364142478727e-02
4.270465217249121537e+00,4.258776077710650476e+00,3.351439198747016945e+01
3.227556425076201219e+00,4.624728410200310696e-02,8.615828760430438438e-01
4.222345680576011784e-01,3.246803393812399907e+00,9.837009580101446771e-01
1.778801661236144138e+00,3.354740449475872577e+00,1.581792823528788139e+00
4.742188343356793290e+00,5.670666785529786535e-01,8.722852285135880290e-01
2.361660186677001505e+00,3.621644556112561641e+00,1.589332912378891960e+00
1.529763201197008593e+00,3.343270435928969775e+00,1.426096717088881194e+00
3.077916767433734879e-01,6.993244285920633407e-01,8.805038296809300068e-05
3.976238880805370801e+00,3.057685624400983126e+00,1.330460299015380654e+00
3.568619128184896017e+00,4.886594675904665230e+00,5.271622605340083867e-01
3.590450790878403353e+00,1.347643799503742135e-01,9.327107011352038235e-01
4.987182555016074659e+00,4.460725254750443902e+00,1.047639595241168120e+00
3.930975251426566675e-01,4.960767485452073799e+00,7.844936447603445551e-01
4.294707575159726787e+00,3.781253969836413376e-01,8.870959213364895124e-01
8.587937304129417138e-01,1.901390247868461003e+00,5.350466861909507488e-01
3.654737647799870093e+00,4.941018003294487926e+00,4.648945175166244725e-01
1.835399528252455559e+00,4.476443245072352362e+00,1.141075006421303328e+00
2.380538142015012237e+00,3.531068652738855285e+00,1.341227880070995582e+00
3.493856535883217873e+00,8.135170431948968162e-01,1.066393448497275465e+00
2.653085995706925271e+00,9.608351722713750487e-01,1.187766828612850434e+00
1.199075110310505954e+00,4.780302045733492378e+00,1.013999139774240055e+00
3.158098555735454838e+00,5.867598991834768185e-01,1.067490709223137602e+00
3.177901788455721022e+00,4.703945081393032801e+00,7.693750102940214441e-01
2.588857507725358165e+00,4.046249999054158053e+00,1.003824305639047010e+00
4.955079771595522153e+00,4.744632637667965724e+00,2.169630726733987824e+00
2.054938319281408354e+00,1.270099835600845051e+00,1.035343086368853527e+00
8.235245106079773780e-01,1.358003853044613018e+00,1.034794605666280454e-01
4.067603934461859083e+00,1.215574403343447907e+00,1.220475322115313510e+00
4.695612997080728768e+00,3.428143128627211045e+00,6.674296321224015838e-01
2.314767754797123267e+00,3.503662067487816945e+00,1.544885094790103164e+00
4.322424168937100575e+00,1.958122589471938610e-02,8.163893432555618945e-01
1.984407830753520896e+00,4.027847755087182513e+00,1.277705310991457122e+00
4.459784179531244952e+00,4.187375140897439785e+00,2.052621814942350742e+00
1.993986842394957160e+00,5.625331477731783103e-01,5.040415248027120265e-01
4.896955865740303615e+00,2.297988413368608818e+00,9.007031740482227544e-01
8.195956470535040728e-01,1.188748190183027825e-01,1.124657801529343809e-03
3.700144723872424435e-01,2.568040421051033029e+00,8.104731229918558100e-01
1.920092368920666814e+00,4.018752277900670578e+00,1.267456900353645999e+00
3.320663413578608836e+00,4.234266949768988653e+00,7.553435313394276651e-01
2.124441522433312191e+00,1.146707152956299547e+00,1.002086856411105398e+00
1.438474482134633581e+00,3.865601874510343983e+00,1.294528810323873902e+00
2.582382612402236433e+00,4.780440485453909538e+00,8.214236423740715054e-01
3.071876879056943732e+00,2.303460112381473746e+00,1.784968320237256822e+00
4.134129743756103537e+00,8.254889224128348912e-01,1.022709568254183354e+00
4.596792116620853186e+00,2.285880846697776470e+00,9.388300606973836171e-01
3.187860556363392384e+00,4.076571817770264339e+00,1.106946877968485898e+00
2.514174186952051748e+00,4.056518352577740405e-01,8.663815431124100019e-01
3.080327338651484559e-01,1.406412640186668339e+00,6.351788911177878860e-02
1.340077896575138094e+00,1.930516264242151836e+00,9.784238298429970282e-01
5.410567462676990624e-01,1.551641796708348453e+00,1.514298253507598835e-01
4.475651603313403726e+00,3.711163025172669272e+00,6.143200781972446567e-01
4.528779484017308121e+00,2.277116314822619003e+00,1.147275961115962639e+00
1.975099574619078258e+00,4.760604731838810721e+00,1.067593666889275150e+00
3.320630230995913035e+00,4.307141764138568085e+00,9.218690356594811952e-01
7.645992619866139872e-01,2.882797433623081051e+00,1.066430125874392454e+00
2.898404188244928736e+00,2.970304517195664129e+00,3.677420436854059282e+00
4.949125354126992171e+00,9.828601264630644208e-01,9.644152906160184946e-01
2.594234548928989081e+00,3.419696237763328650e+00,1.445716148983317906e+00
2.387067191758442952e+00,3.876240837233043024e+00,1.291417670083847336e+00
7.552414227653887480e-01,9.730776469624240477e-01,2.338286083807753629e-02
3.820909407822002724e+00,2.701262310408190093e+00,1.169756185398697523e+00
3.464257584990862782e+00,8.394945637161859153e-01,1.127261355693043088e+00
2.756906264708891996e+00,2.309617747818721423e+00,1.846032075923747184e+00
4.439547255159657091e+00,2.770577404186907788e+00,8.674764670478808393e-01
1.972293271249868640e+00,5.625320547409100591e-01,5.183911947385378971e-01
2.472019986981325523e+00,4.112513298992471533e+00,1.059107011825707101e+00
4.999776312166615000e+00,4.140584646512269096e+00,6.634670956403622144e-01
4.283933740957541203e-01,1.650515320857192936e-01,9.990021487555517695e-08
3.497748215957116713e+00,7.171198160043887326e-02,8.855971039348264906e-01
5.027496053767431805e-01,3.360217576048287746e+00,1.032381978279710344e+00
7.860238772997676371e-01,2.754681941428973158e+00,1.144640520222541813e+00
7.360679144091925030e-01,1.041506669531715445e+00,2.014477073378087568e-02
1.178488332249816750e+00,4.042990912829808714e+00,1.190660802855418421e+00
3.415708060118321843e+00,8.285841746895069582e-01,1.157956441932097791e+00
4.916500802638529954e+00,9.708419888462029856e-01,8.910393844141615283e-01
1.873661708877706999e+00,1.438718449236480179e-01,3.102911467110113231e-01
3.132577703781305622e+00,3.347360386830129819e+00,2.250169288314404881e+00
2.584587802229902476e+00,1.315908992086100682e+00,1.420957288530880103e+00
4.201536726888788209e+00,1.447573615899238053e+00,1.164975815246008795e+00
1.340783492539471711e+00,2.881256245168757335e+00,1.577312815495395926e+00
2.669853251318979659e+00,2.698635774535026677e+00,1.271893624287421254e+01
7.949171392700142835e-01,2.342454003321309486e+00,8.812248410626078998e-01
4.148202936778158545e+00,2.923402466150520240e+00,9.269870006711451449e-01
4.654598381415476105e+00,3.851604221414747897e+00,7.621179596715731419e-01
4.630004676619651205e-01,4.076665737092435293e+00,9.414221404092967260e-01
4.442922983070149101e+00,2.959744106170735467e+00,6.830315778656800285e-01
2.404286017092745364e+00,2.168279406979649160e+00,2.223647684183982065e+00
2.764561026232157825e+00,3.003707097324441300e+00,1.554546754658069352e+00
2.304707618402304092e+00,3.618269234604629236e+00,1.373816748248559483e+00
1.098809609377914276e+00,3.087055303168718012e+00,1.342773136941814993e+00
1.853302312609731883e+00,4.480664182805004003e+00,1.175756671295512756e+00
2.518895643720418409e+00,4.466588664023023014e+00,1.027523244717887030e+00
1.381197759010050374e+00,3.461958981698002979e+00,1.398855254754361788e+00
2.384063860616253638e+00,3.611654208879095052e+00,1.471078939789818962e+00
1.233163412274479676e+00,4.704644072032199809e+00,1.047408397217012954e+00
2.190170483380187605e+00,1.325486309841882537e+00,1.107966766049026219e+00
4.140462047383738131e+00,2.177522243223301290e-01,8.607810951838822389e-01
5.704576381553064790e-01,2.728848472496895994e+00,9.939422032977598409e-01
1.704699263228746764e+00,1.173359512161883389e+00,5.130021478052307904e-01
4.769941341820643999e+00,1.601089495450864986e+00,1.129701059563615662e+00
1.627461717441329725e+00,1.579613352492720058e+00,1.590424646460932401e+00
2.146782709672174327e+00,4.431961575872785275e+00,1.100741287059983531e+00
3.744795865611716401e-01,8.566928123193656708e-01,3.744434005981420264e-03
5.511655790552330014e-01,1.247781324266097336e-01,1.829297119687740388e-06
1.393115440475047206e+00,4.236491433533918105e+00,1.197648872300709266e+00
1.829396721639481083e+00,8.650053223633249466e-01,4.853331928696237862e-01
3.843077720475397197e+00,4.252038411152223141e+00,1.276597644196200365e+00
1.032924844876795430e-02,3.170373918061614393e+00,8.917989246721409469e-01
1.376883319551453599e+00,3.893570403124930301e+00,1.260215069004419597e+00
8.836812763255853520e-01,9.629661858441866951e-01,2.581003211115811061e-02
1.559903610992717793e+00,7.802584512413407447e-02,1.158608572794115332e-01
1.915910918771566829e+00,2.985688976485977086e+00,1.939540864706887913e+00
1.678549281862512510e-01,3.655005941000346592e+00,9.523907247110352525e-01
3.415341233716274072e+00,2.004517370577858504e+00,1.638663769832138684e+00
4.624740031777465066e-01,1.207381374858244039e+00,2.976264720310465781e-02
2.247943467817726582e+00,2.899995556270755337e+00,1.655399664246854252e+00
3.596153914586204259e+00,4.195619671319465560e+00,7.396579422577304053e-01
2.787686740171545274e+00,4.464306749357959347e+00,9.952946209147816026e-01
2.138015071499121955e+00,4.488871271579351507e+00,1.157349082208206204e+00
3.893107022959553909e+00,4.846908775555711202e+00,7.512457164521022523e-01
2.043918403981190401e+00,2.419293678188194630e-01,4.247348399287124154e-01
3.479003943071703908e+00,4.533561561153809372e+00,6.895416466562109825e-01
1.268220986156997077e+00,2.706212264999722006e+00,1.478568742577734962e+00
4.765150746819855065e+00,2.373545442900255154e+00,9.153863526773297066e-01
4.743281392563893917e+00,4.642973534696433369e+00,4.229944938041974467e+00
2.962789560623144136e-02,2.664742425848492413e+00,7.575654547016007490e-01
3.431168490850934560e+00,4.826353336512489989e+00,6.096588341294830737e-01
1.092989698188895131e+00,4.374107916057168310e+00,1.055833052296608177e+00
3.386718162682771815e+00,4.311306231036675207e+00,8.889821783661953081e-01
4.205393949344822246e-01,1.353840663831713531e+00,6.394547719011972609e-02
4.318424165908077761e+00,3.911963434926048144e+00,1.101791125910219327e+00
4.300952408994029419e+00,4.965235438574561400e+00,7.721485716462577198e-01
3.605325959978021633e+00,2.483252683044313347e+00,1.276251942423425767e+00
8.935961682822872731e-01,1.704028952003327768e-01,2.496210557317905376e-03
4.860126025650624904e+00,8.593297555103825980e-01,9.540513864527742083e-01
3.368391890367535613e+00,3.674482508756808485e+00,1.466958384798156434e+00
2.325085326624020343e+00,1.920080111744029816e+00,1.630787745110154896e+00
3.013980821547297850e+00,4.848146393039851176e+00,7.172687799674076770e-01
1.664493010358882641e+00,3.174360033585700069e+00,1.707432107195494764e+00
3.463220660746086033e+00,2.903206424903062466e+00,1.304237306949260322e+00
3.797100307478479486e+00,1.369714357476582434e+00,1.322345333554420410e+00
1.120161104729163970e+00,1.236111057999075502e+00,1.158200964444584813e-01
6.439394750896376696e-02,1.053958015637058709e+00,6.586776305638138845e-03
2.471165121579722013e-01,3.815214123265293189e+00,9.359873913445331262e-01
4.236411279434506572e-01,1.265852696712552072e+00,3.987571742835684108e-02
1.858115334872781910e+00,4.838204350231372963e+00,1.068347469825917662e+00
1.207541732036399695e+00,4.891903238497213202e+00,1.023112324348732116e+00
8.941551530227289657e-01,1.908720914058841256e+00,6.226540577819688060e-01
3.320933648817732564e+00,6.261267874638721809e-01,1.046509162888741518e+00
1.009625996695063588e+00,3.932551320924150495e+00,1.138100149965241892e+00
3.560421256986612715e+00,2.292408225735036886e+00,1.403339202838037147e+00
3.708539487415979385e-01,9.762255537982562625e-01,6.217591884398641737e-03
3.879167452577237274e+00,5.963278293994589419e-02,8.778446198477637408e-01
1.628720871905451784e+00,2.178996051894310781e+00,1.397017587928170324e+00
3.947369688314952274e+00,4.174485416828374262e+00,1.416700215826328657e+00
1.794041924141735800e+00,3.210110384247276460e+00,1.657295985169522590e+00
4.564640401955245785e+00,1.866875124234548489e+00,1.165595011700185868e+00
9.044003699007591157e-01,4.035705446772909433e+00,1.121145050231723284e+00
1.398804734504704772e+00,4.870284861162855528e+00,1.030851608993681667e+00
4.220364342695414051e-01,5.749007587916644679e-01,3.886372147109365339e-07
4.569555820449408223e+00,3.508302627234242355e+00,7.901303401924194558e-01
1.378960794124538092e+00,3.482325550644387757e+00,1.358806959426919869e+00
3.874262302003698699e-01,4.834085003264868341e+00,7.918708291770666374e-01
2.649116571685820265e+00,4.512220527258985037e+00,8.648437793318011213e-01
1.703527295170958800e+00,9.933083509599753835e-01,4.455643467192071383e-01
9.198947026358573753e-01,1.193724750225774400e+00,6.829865788893407785e-02
1.859964261076507475e+00,3.224693086208663573e+00,1.649242715976559470e+00
4.795362416229966840e-01,1.915813665324150428e+00,4.522058336747705187e-01
4.012515024244726725e+00,1.046461998011777972e+00,1.168701497834804703e+00
6.281940340503312792e-02,3.618001210891755637e+00,8.842381098429583641e-01
3.360103832865154683e+00,2.824000493547285995e+00,1.320288485391668543e+00
3.861635753687372663e+00,1.244608493009705663e+00,1.247897306150831831e+00
2.972886937826518139e+00,1.108101172898737108e+00,1.336045637264523966e+00
2.017062019298927478e+00,4.929526568847204082e+00,9.886588654688972522e-01
1.530033852360792590e+00,3.310711039650261700e+00,1.502001221929894603e+00
8.056342122254914195e-02,9.775081824505702510e-01,5.862678101936361769e-03
3.720080623513891016e+00,1.997968017817528308e+00,1.424661665532602983e+00
3.778611720594602819e+00,4.115430266160232109e-01,9.405256696638468750e-01
4.158100488463413846e+00,9.513909311805957003e-01,1.083297708094745015e+00
4.233839184018356683e+00,9.376935652295002033e-01,1.047785110659335439e+00
3.779006831002860611e+00,2.255498201357726717e+00,1.280893089049687017e+00
4.306066463820307000e+00,1.845106771600551143e+00,1.181570448007058793e+00
3.032719576012401941e+00,2.462667226406185517e-01,9.223968192852187720e-01
2.491103129317717269e+00,2.064771631690007769e+00,1.901101008586730590e+00
3.391198908087064812e+00,1.900005164477444053e+00,1.588765539910633517e+00
9.780867202779806036e-01,2.888166483578787691e+00,1.275509002778964618e+00
4.218158307365358350e-01,2.375323216494223399e-01,2.042183943989964258e-09
4.780476475884996468e+00,2.304591737661692841e-01,8.425548182719311274e-01
4.262065066249993706e+00,2.187638491486066705e+00,1.084075129156633288e+00
2.615429319766819360e-01,3.278316171561615811e+00,9.175201066832624486e-01
4.496559443519564603e+00,1.228376136849736122e+00,1.063778564243941016e+00
8.536059773257559380e-01,2.316676651056839287e+00,9.837764707010735465e-01
3.486066407152474067e+00,1.791876507026114895e+00,1.522669461657538026e+00
3.345938097266754507e+00,3.438341479056374439e+00,2.803229720497087740e+00
3.974364935519084874e+00,3.472190374690203640e+00,1.004836829675989307e+00
2.063169907976283857e-01,3.655493929627758654e+00,9.140023842530018428e-01
1.164159964453443941e+00,1.196960093280130977e+00,2.612257671239772705e-01
3.893220774118123728e+00,6.707894449406157644e-01,9.846261495489109228e-01
2.334919801867805234e+00,4.165812012915321993e+00,1.108881086131323190e+00
3.545742139862684716e+00,4.224892857221070663e+00,7.093314451936202358e-01
4.203948695301161109e+00,4.586078267318118407e+00,1.300480087436475252e+00
1.251277678839443519e+00,3.746503840871462376e+00,1.354917719353233130e+00
1.228169540571874441e+00,4.569203897450275775e+00,1.088679555962313250e+00
3.019133754367107514e+00,3.084048833371451082e+00,6.682069281153979468e+00
3.422416744935503213e-02,3.213474092104180890e+00,8.379993560678135056e-01
4.217314172867509647e+00,4.689617922020448582e+00,8.284251321351173702e-01
3.994278165982453555e+00,8.558125272801490047e-01,1.013379206998755722e+00
3.784261238946674766e+00,8.377651565324299998e-01,1.095589085920774863e+00
3.791628772244879819e+00,2.238204496703115609e+00,1.426274435839483656e+00
4.896822518685835846e+00,1.109601039423465441e+00,9.561253373303163494e-01
2.770403768758817442e+00,1.419818367742905485e+00,1.560731300597008930e+00
3.814920444878858952e+00,4.367536179287536235e+00,1.080631572962564624e+00
2.160833812481613769e+00,2.061942119301519494e+00,1.884110928010749531e+00
1.387648569872900195e-01,2.105345093811479273e+00,5.163906212243100091e-01
3.407806474364181160e-01,1.771064488415600158e+00,2.575791131517131682e-01
3.064529410074626536e+00,1.869558138557310345e+00,1.823878688312927432e+00
5.159557101394962597e-01,2.498664150656068728e+00,8.396662559015231064e-01
4.446950143111528142e+00,4.359200284807912773e+00,6.690910592632384635e+00
2.074082269268096912e+00,3.373979780165643927e+00,1.459471653871746710e+00
4.177837488450329984e-01,3.941341471101008409e+00,9.414329196740731653e-01
