2.890100275705393962e+00,1.828487056469245253e+00,1.982811520591853283e+00
4.927931139801798643e+00,9.500009606644170823e-01,1.234461333080371537e+00
4.762537968808884692e+00,1.847331782685579071e+00,9.386887842957035710e-01
1.506145207457744828e+00,1.969073208199552338e+00,4.238015378651950549e+00
1.033899147957312747e+00,1.482917656600197809e+00,1.931179038006580084e+00
2.700497894038205171e+00,3.408054331891305466e+00,9.915843637383416898e-01
4.968433165180122124e+00,5.355510359614403804e-01,1.129871209285152833e+00
4.006712703498123140e-01,1.102929539193445274e+00,1.425871158786524984e-01
4.451423283910196815e+00,2.833460378560828552e+00,4.822145161274368208e-01
2.097623599441485742e-01,9.429827624328743774e-01,1.764947338846606373e-02
1.505585894622333498e+00,3.003033384442014952e+00,2.334547651165109539e+00
1.334087827689973471e+00,2.949344159914125019e+00,2.515387865635626774e+00
5.775829603863102957e-01,3.703639026352126606e+00,1.558554333841419615e+00
7.727597650063993129e-01,1.266436547282021818e+00,5.937101093758273551e-01
1.748798769365831340e+00,4.715350002469091528e+00,9.388588038005539760e-01
2.712854275931515957e+00,4.322794418706251918e+00,3.997892519445433446e-01
3.619639200404062507e+00,2.573750396390812156e+00,7.315251336613706190e-01
2.288977167809319813e+00,3.107553756157587777e-01,1.957420555400308571e+00
4.372895592457400227e+00,1.711278406911027394e+00,1.208333639345913424e+00
4.924853414968671572e+00,1.006257113121138858e+00,1.247441975769827849e+00
1.567700050866168926e+00,2.956767507259984384e+00,2.432937001304773972e+00
2.983111161300281644e+00,4.610218506208822120e+00,3.836693654677795218e-01
3.109495904823820656e+00,3.216875979281776488e+00,5.389519923335488016e+00
6.899073974299946288e-01,1.719923442117301082e+00,1.959602477877818938e+00
4.831946261839148882e+00,2.255826582577184158e+00,4.740612092561365398e-01
4.924464894277450711e+00,1.011647731075496548e+00,1.292249023241993644e+00
4.122437703746847149e+00,1.372567191699282096e+00,1.599717271569146781e+00
5.368005608934611761e-02,4.288723241091186189e+00,1.183210270374089434e+00
4.036838035288654147e+00,3.591992918030699755e+00,1.351388650591554441e+00
4.223432032782850620e-01,4.853131689408315630e+00,1.101886442860759541e+00
4.699445255138585131e-01,2.187576884317547599e+00,2.114904300376899027e+00
2.256856051931277918e+00,2.291475386190941599e+00,1.448770658743687534e+01
4.159218312185251065e+00,1.725540069552079059e+00,1.257918183093737596e+00
3.627639670314196096e-01,4.573764472801211234e+00,1.159139754652036558e+00
2.282825899080761722e+00,4.933806244918741868e+00,6.184838546626937328e-01
2.966146659613309033e+00,4.922553799337458180e+00,2.093985398663616160e-01
4.052571773034809866e+00,2.929857416666703518e+00,5.999201641971734222e-01
1.751038920671809773e+00,4.511783723107221089e-01,1.658529220532838799e+00
9.856661276375444647e-01,4.147788135033172452e+00,1.523365331623478314e+00
2.430486857653322286e+00,2.988318877375515381e+00,1.405381465892945547e+00
2.741637461330820980e+00,4.983271439348186505e+00,2.998255061380601938e-01
4.508172180761051528e+00,3.146381455774746261e+00,6.579032110266650468e-01
4.112033107549196487e+00,1.099294652109287451e+00,1.652770044078158973e+00
4.193644993938778320e+00,1.947862171548750077e+00,9.084856128855859358e-01
1.127398829000174629e+00,8.363825415588028722e-01,3.476240579555407995e-01
3.058508018060183353e+00,4.248074047856549740e+00,6.782681894377255993e-01
3.185699986620252222e+00,9.383443151627188783e-01,2.031995599568554134e+00
3.445232716846079235e+00,4.131338831412062262e+00,7.186786123176864827e-01
4.322681757905947109e+00,6.545515958214401797e-01,1.294453235916280809e+00
2.274649994739303960e+00,3.301705404439462477e+00,1.117952463479920722e+00
2.066042496399177697e+00,2.248495586467111007e+00,4.203133769937914543e+00
2.897045749154566696e+00,4.176611205312069863e+00,5.220916919798866962e-01
8.347596598553410630e-01,3.979991119428923696e+00,1.538563768988965519e+00
7.750274837492195923e-01,2.810310703608170257e+00,2.157532873855331434e+00
4.584753855027000391e+00,2.522903344142572113e+00,5.674990230445600137e-01
4.645455549258326045e+00,1.572572087333371060e+00,1.187946831883618604e+00
4.459882584665939120e+00,4.379946552833455797e+00,1.050344175585865258e+01
4.586760792807769604e+00,4.684263325335412453e+00,9.206332633505576624e+00
3.462462850622038957e-01,1.561198870655656989e+00,1.150668383223498292e+00
2.439412244389247864e+00,4.228593473083257059e+00,4.983842043660512977e-01
3.752717275516855633e+00,4.152921711289283557e+00,1.588236997277946427e+00
1.137432089945060287e+00,1.649183474963609841e+00,3.167374760460930361e+00
2.182104794035424344e-01,3.860104967971596412e+00,1.299263462361864407e+00
2.754173216625929843e+00,2.904459635097947245e+00,3.293757448299644786e+00
8.052875173542135834e-02,1.300465391197165976e+00,2.743265545521851867e-01
1.520319017927320937e+00,1.603950512960827801e+00,5.357055907095708669e+00
3.400889550450807874e+00,9.118540942436040853e-01,1.763860446094370982e+00
1.236105476516971696e-01,4.045896676797076985e+00,1.240478892939058220e+00
2.681772192619221729e-01,3.410097001582409693e+00,1.444958374815272117e+00
3.200622608466777708e-01,1.628186793047367464e+00,1.138533764636195933e+00
2.010558968384564604e+00,5.172592208805814051e-01,2.119350875681781599e+00
1.286351617810639558e+00,3.232677926395731038e+00,2.204012782597889686e+00
3.176413897270673026e+00,2.382996807842373277e-01,1.514314810570281722e+00
2.323794418551585306e+00,4.143855488244276408e+00,7.055379370714748299e-01
2.623816128862427099e+00,5.828885616220182975e-01,2.077887785903475670e+00
4.078995910906400901e+00,1.022734514711049369e+00,1.623130923204487042e+00
4.495123077233537323e+00,4.732800093817355780e+00,2.643859247986743544e+00
2.970234790118713608e+00,4.525252239846869529e+00,5.092260511618396102e-01
4.831764009391640080e+00,3.790106640558082329e+00,7.667004438942549571e-01
2.579684899607681547e+00,2.593256265190662102e+00,3.410615382794928507e+01
8.552819649720804218e-01,1.434737344458995922e+00,1.308619447987723561e+00
3.996185592347427651e+00,3.812089698406993410e+00,4.120372782756356322e+00
2.718777885779554371e+00,6.011331066381415678e-01,2.061625001127667112e+00
1.257727667878604016e+00,4.917591619906136025e+00,1.351071799621266667e+00
4.668973080666520281e-01,1.130615159013121040e+00,1.920815643940654294e-01
2.163987655296702339e+00,1.713812819727051240e+00,3.621928482791594295e+00
2.925762934319008357e-01,3.008879800022090212e+00,1.643582687897412908e+00
2.521809279024023631e+00,2.095937691223257904e+00,1.744808155931434124e+00
4.305051463872199058e+00,4.203884743149136405e+00,5.930400091245241256e+00
4.664425111869416440e+00,3.547456936690285723e+00,5.496088208087668292e-01
4.480596559845526627e+00,4.871599848428339818e+00,2.130213706754111147e+00
4.218895315705398552e+00,3.403448862714969714e+00,9.054468962628264839e-01
4.751400364942512944e+00,8.062418106191989731e-01,1.294212914671690751e+00
2.775684515843111377e+00,4.665356721894086789e+00,3.879471258329871830e-01
1.650389069105153261e+00,2.968504506697453582e-01,1.220536524700638115e+00
2.396123663961330141e+00,2.857493215149725652e-01,1.968075897798166940e+00
1.835849161259936357e+00,4.845738349696413927e+00,7.810397122049949070e-01
2.500019238274807876e+00,2.059223330736737356e+00,2.238530904009075506e+00
3.704274338819223189e+00,3.153189600734172426e+00,1.700693369755220674e+00
1.426978800100937583e+00,3.952750045258084377e+00,1.790796429023042480e+00
2.200540741999653882e+00,1.985683603229316807e+00,2.906760598590093725e+00
3.352094196820685656e+00,2.280795294645439508e+00,1.187950858695203449e+00
1.746633030185310798e+00,3.826834684485842075e+00,1.417387664089163390e+00
2.038096008099170131e+00,2.194990989891579591e+00,3.983963890811164088e+00
3.694534679113695042e+00,1.332236147754620958e+00,1.842660562666442070e+00
4.888740669382507065e+00,3.647579816001608410e+00,5.273434303361368425e-01
2.933550123395926579e-01,4.455125018400041270e+00,1.169999055138632560e+00
7.106510742160043748e-01,2.819094500082774069e+00,2.050633802948825579e+00
2.625730882015574252e+00,8.889975510823135141e-02,1.619510275510356090e+00
4.708102445079091064e-02,7.114906523750865741e-01,3.488892511806502401e-04
2.114548315669883216e+00,4.316628505692077233e+00,7.506081706749963001e-01
6.956777317189724585e-02,2.815970375895872735e+00,1.706842340691515858e+00
3.781912149445914473e+00,4.844977453650175292e+00,8.779345981554380618e-01
4.324002721908255964e+00,3.605269721946609440e+00,5.859670133789168789e-01
2.701187484167935970e+00,3.518280616454767085e+00,8.395999804229101748e-01
2.398316101926578625e-01,1.405379735020431564e+00,5.688862584242770914e-01
2.421748968920254708e+00,4.142131861983807006e+00,5.588758101088618924e-01
2.906681802171788398e+00,1.802790388934314425e+00,2.158343378130795465e+00
9.623966971591865205e-01,3.059779337423553347e+00,2.134246832868210486e+00
2.762176929298540973e+00,1.783101922361168379e+00,2.317957036950260452e+00
1.988464897817429522e+00,1.643890071148473186e+00,3.349586605212424573e+00
4.847203725389382711e+00,2.982110062943834183e+00,4.830352423152544095e-01
4.566371204644546822e+00,2.287585318603203799e+00,6.501153668366669303e-01
1.733755147106893491e+00,4.050515488374929696e+00,1.187557906255539475e+00
2.555326882382435993e+00,2.561148252669755987e+00,7.681825551674322128e+01
1.446878323545896849e+00,2.424544282365267645e+00,3.431945845816605445e+00
1.227572338582340272e+00,4.611774767581003687e+00,1.357075881369837811e+00
4.469960381221738110e-01,3.994203452904886209e+00,1.335556469708927052e+00
4.521596785215726833e+00,4.626489273481731779e+00,6.186206229831252124e+00
1.292054831168262696e+00,4.970641074879820209e+00,1.277778828009858314e+00
4.808316913769121292e+00,2.745424433017725541e+00,5.043641602455962714e-01
3.114560529645438613e+00,2.367384377782648652e+00,9.860032548963429955e-01
4.884074275117590958e+00,4.004674283441306493e+00,1.095691983070678832e+00
1.353227482593410969e+00,5.037781130224140425e-01,6.548835659697793687e-01
3.652875076014892919e+00,4.210145621862017684e+00,5.915892703343262893e-01
2.629106795017255749e+00,2.019839331834400120e+00,2.328167542618140740e+00
4.910278871045361093e+00,4.204776415941934853e-01,1.082107093052918190e+00
8.917513336532090218e-01,6.600529132071398797e-01,6.107759040459837668e-02
1.041512709783275703e+00,1.972635943934619940e+00,3.174768659845117025e+00
3.525468131999169863e+00,1.491054722730791093e+00,1.883205881024881512e+00
1.467553168767647298e+00,6.251645309042382914e-01,8.835200255232997790e-01
2.179378229577912496e+00,2.188384737681273950e+00,5.248240384132933656e+01
1.110411019836027746e+00,3.425382684240227071e+00,1.993443366824405816e+00
1.630469555657036995e-01,4.211325801636819910e-01,2.535038688028207449e-11
4.593324930759994373e+00,3.691076036965446949e+00,9.887860550031294382e-01
1.174725602465596097e+00,1.730583382629770739e+00,3.572594824446882811e+00
4.047387242401169871e+00,1.432961867764445119e+00,1.709579369398298798e+00
2.318519067295921499e+00,1.778549129482897451e+00,3.297325682078703135e+00
1.841397651697355364e+00,1.567889383089580813e+00,4.653087411614998281e+00
3.613200287946045197e+00,4.132028147341602065e+00,1.643167982383219705e+00
4.120032814836450008e+00,3.823908096870774820e+00,1.515472121823824070e+00
2.315241425447679191e+00,2.263206145656962320e+00,1.437992709291140869e+01
4.324543782795580604e+00,4.147163774062731179e+00,3.033295599907519513e+00
2.333579611054179992e+00,7.205292134498159085e-01,2.489830260425446085e+00
4.122096410307245051e+00,1.637221029629752245e+00,1.353669120895796052e+00
2.862564116542609227e+00,4.014597624092338890e+00,5.927845383442483795e-01
1.382582019419053898e+00,2.595048545356753333e+00,3.129555507541911030e+00
3.917712508564870966e+00,2.629917607353307041e+00,6.349080504086850318e-01
2.603650361536076208e+00,4.556573789281889830e+00,4.576247912203689205e-01
1.929357554839768119e+00,4.423643485094790329e+00,8.424209092491028450e-01
4.403481653867505230e+00,1.625493018701693382e+00,1.254036539822199314e+00
4.858540593102152805e+00,3.203908630170618776e-01,1.065936939056656207e+00
2.805225606965005447e+00,1.730640676662732025e+00,2.539198149010829741e+00
1.045548601947512424e+00,2.972031683150317072e+00,2.326396893787876063e+00
1.209682556148374832e+00,3.646387536843045396e-01,2.603209893829422916e-01
4.064102337268067799e+00,3.078587722043727437e-01,1.344463432226011834e+00
3.614094048333353459e+00,1.731506623318518567e+00,1.523067428668671175e+00
1.133148435063779491e+00,4.208101955456021059e+00,1.502812225863586759e+00
4.842072650280725199e+00,1.029451230305862275e+00,1.284595014972118365e+00
2.941588822361456579e+00,4.950096608911736418e+00,2.818379495187811057e-01
4.094200632935448780e+00,2.610992111365012747e+00,5.981364640140871547e-01
8.182377337574565646e-01,4.586964500484737250e+00,1.321558348142745309e+00
2.061624701745753629e+00,4.666274902951164094e+00,6.585008715464086837e-01
1.060631348652122607e+00,4.261359811146949284e+00,1.464648255137319888e+00
1.780394397324536637e+00,2.304562447639820544e+00,3.500244011741611150e+00
2.226975470008272229e+00,3.795916408615481075e+00,8.083252592638887624e-01
2.746848435546993539e-01,1.921857070401463474e+00,1.776090369906288435e+00
8.054989073028511193e-01,2.084552792082658090e+00,2.523873174973806588e+00
2.109164513213441339e+00,2.307041158217725929e+00,3.919410134160315806e+00
2.571516104966484306e+00,4.510265771389954992e+00,3.363410897570690561e-01
2.873844963265279606e-01,2.096565714037457173e+00,1.748332595921877619e+00
8.744308699963067033e-01,4.704323041539194783e+00,1.292376732229345349e+00
1.091260396192090365e+00,7.061617719555397521e-01,3.048670662656545183e-01
1.958594497437063264e+00,1.790450098385155397e-01,1.637329452135082519e+00
4.178561462958959360e+00,4.311271121225532355e+00,5.044796808831737422e+00
3.696442968625726966e+00,2.488336621067737564e+00,6.013046976793665621e-01
3.902895835538741753e+00,6.368320723738661870e-01,1.450922508073998696e+00
4.838912453106306716e-02,1.080995156863060913e+00,1.026597241527446164e-01
3.401623438603167959e-01,9.605172500532576096e-01,6.544769926166041363e-02
6.812719862500908885e-01,2.291308906359440734e+00,2.467725498006452245e+00
1.768379386797596098e+00,1.653296166276994494e+00,7.306544609053511330e+00
4.848469555114745866e+00,4.037465487259120245e+00,6.806191722021759372e-01
