4.108321811471486562e+00,1.227459421557812513e+00,8.557752086088531440e-01
1.675385339291346476e+00,1.526000785794460635e+00,5.722450575183379851e-01
1.518576412656293506e+00,3.287065463934412790e+00,1.064570066622993361e+00
3.075975076003022224e+00,1.010291561346151168e+00,8.428265226221255402e-01
4.032619569897940792e+00,2.942545961745214100e+00,7.994921615307439833e-01
2.393606884470528495e+00,2.665134235004298358e+00,1.535802524747781561e+00
1.905634065058965820e+00,3.964000204365009772e+00,1.056890432535374069e+00
1.590787763571984037e+00,2.829650626635927146e+00,1.080281038909302938e+00
4.084608434966422230e+00,3.604660108387558903e+00,8.947173759671893656e-01
1.084063485837404306e+00,2.149383273558588048e+00,5.276612302415211175e-01
2.076000180702970432e+00,3.567653795540800754e+00,1.116893431524307090e+00
1.498986075991209921e+00,2.994189215922126723e-01,5.095233764484298489e-02
1.966764947456394408e+00,6.081985005767265307e-01,2.738883620888115100e-01
2.416187935985542323e-01,2.441954004183781279e+00,4.112624071827214456e-01
2.220223975295697816e+00,4.029934182082105742e+00,1.021652962137441278e+00
1.973428228758382641e+00,4.174910200023740359e+00,1.037082371317576301e+00
4.825987061676959122e+00,2.327801196710942155e-01,6.421320871601441382e-01
1.910348280848726876e+00,6.467371694520045455e-01,2.423395360119551811e-01
1.984188457189900001e+00,2.156949961983880559e+00,1.409093783052246973e+00
4.525363820325050690e-01,1.508655572488377117e-01,4.804419291501462214e-12
2.607830003680972286e+00,2.346104487423451346e+00,1.306171887441538004e+00
2.186255512661633649e+00,2.255122915254997196e+00,1.587323109491990625e+00
1.989866632753547915e+00,2.598454387621915274e+00,1.292143655168877858e+00
4.654846415143478189e-01,3.194104529419152794e+00,6.981335821600221925e-01
3.124276657485518083e+00,3.836640256460032372e+00,8.622330385169094669e-01
2.226812788392592335e+00,3.072741484546887225e+00,1.308612381964065152e+00
1.771224121666987728e-01,9.610515315041243678e-01,2.712610170666980829e-03
2.213677611388469302e+00,2.964350646035629033e+00,1.262758700502716769e+00
7.882147938318049274e-01,4.248973573046796126e+00,8.002730020926057675e-01
3.633311027857041964e+00,1.475568808766628326e+00,1.016739364801213519e+00
2.435037904378893059e-01,2.377065047288476674e+00,4.248702560595617461e-01
2.337838084766281632e+00,1.780857548975723015e+00,1.038537156984191023e+00
4.811625932014192308e+00,1.863090170546279345e-01,6.004368427765830463e-01
1.205233242557141260e+00,1.402023730613582542e+00,1.520266736798117635e-01
1.555358503016022187e+00,8.210948217500235735e-01,1.071582957976059819e-01
3.531476694960359097e+00,4.326982338729488120e-01,6.875727647611382665e-01
3.126730970018757994e+00,1.813268427819801687e+00,1.204473156119709065e+00
2.196784573610951252e+00,1.317409123400473447e+00,6.706808279859318711e-01
2.292395936965879955e+00,6.176361437479822580e-01,4.666693087740235169e-01
4.075138123290699355e+00,3.955016122533576262e+00,2.725092554796635813e+00
2.050727268739255926e+00,1.440591125017362195e+00,6.774907729710252235e-01
2.581065569586838748e+00,4.407799872441232836e+00,9.128204045788853582e-01
1.645483755907943380e+00,1.916341637550434518e+00,7.262497814714706790e-01
3.401587002768014401e+00,4.312146926180462359e+00,7.143508547107954021e-01
2.565049083192421087e+00,1.300603121196028944e+00,8.070284169242203376e-01
8.344068183890546164e-01,4.622537326392057722e+00,7.315880483661562073e-01
1.196522963833285713e+00,3.023756374411858072e+00,9.205173486568437591e-01
3.652683080675004579e+00,5.433571268866365100e-01,7.282098867100454953e-01
1.219650414124895832e+00,2.495155730702947938e+00,7.872087222611653390e-01
2.282916105657198269e+00,9.915799141323065058e-01,6.023322431220550222e-01
1.145217945886585209e+00,1.667564121458801951e+00,2.743023657002386373e-01
3.215149995353937307e+00,3.086134287022122447e+00,2.114213944491605712e+00
3.688356960390511752e+00,4.422139853383963981e-01,7.423311252782397451e-01
3.558215086829900731e+00,3.293152225246435805e+00,1.032760171618352540e+00
8.394078269383285773e-02,1.570190951198689344e+00,6.666341326196902062e-02
8.365688319889839075e-01,2.606831989496730895e+00,6.857357031906180511e-01
1.548819488328049943e+00,2.212241721579246256e+00,8.640816545710954255e-01
4.128520120564463269e+00,3.374861771469093163e+00,7.630307431194653933e-01
2.577231972194017118e+00,3.056144252639567682e-01,4.835458652587947270e-01
1.483680377626216185e+00,2.946489040130251702e+00,1.004962326640124415e+00
2.846925170271743966e+00,4.211857857481234868e-01,5.753919888188665510e-01
3.695171036026204892e+00,4.340288724990957192e+00,8.455895808151709936e-01
1.756896115470753861e+00,3.567195678136813708e+00,1.035889680357595433e+00
4.651812835029487836e+00,2.447633730139433084e+00,8.949550445349871985e-01
9.596314195963474569e-01,4.083281216825410453e+00,7.925401318887521640e-01
3.995863363315419026e+00,2.071980194817294230e+00,9.538460802029223862e-01
3.215288256513755827e-01,4.542431251100913059e+00,6.772390929112630520e-01
4.614096031012943300e+00,3.517719915358604954e+00,5.015633406774203662e-01
1.498212747650158883e-01,4.611645321081121018e+00,6.347919801691661590e-01
1.726841808003977574e+00,1.550467355572261452e+00,4.775138468242678402e-01
2.360706463795197774e+00,4.133238232174509363e+00,9.409221492688384370e-01
3.417175363875885608e-01,1.926164930284433474e+00,2.104768854214068008e-01
3.352309329384051129e+00,7.404367386110900506e-01,7.370761421163977145e-01
8.786745911959987776e-01,4.869888682656283052e+00,7.260997586980569851e-01
4.748131084387121170e+00,2.749171107421048088e+00,8.089419777451866134e-01
3.449096170412288664e+00,4.673759581704586274e+00,7.452519024506631951e-01
4.389928802489604820e+00,4.278144880019105756e-01,7.137355238838262173e-01
4.690218369316482061e+00,1.568317459292316585e+00,8.880964759051609425e-01
1.097628534582567872e-01,4.039278311172076918e+00,6.739757530997921853e-01
2.427446891249345207e+00,3.545456520133424938e+00,1.151786864259548349e+00
4.238925038136236445e+00,2.289230076368333755e+00,9.774834183993102998e-01
3.494926039798232686e+00,4.497286184409013288e+00,5.377716647023396135e-01
4.126293631764649028e+00,2.343113988192391695e+00,1.097859631144588510e+00
3.548396664623528984e+00,4.604081372091147983e+00,6.446708264501225250e-01
2.172533353054589167e+00,2.736217020842661274e+00,1.513395766372847451e+00
5.040301285619590566e-01,1.987200533530690372e+00,2.966950635467332509e-01
4.873474078858231806e+00,2.371438269523684639e+00,8.211531945142250821e-01
3.002111955428696799e+00,4.711717695354569635e+00,6.733277064449431082e-01
1.253085430221482222e+00,3.243954003704997202e+00,9.645607245430234400e-01
3.884841259599719265e+00,1.545944988222840211e+00,9.913084106300579235e-01
2.969005744758414611e+00,3.655830036939693439e+00,1.034218985647929800e+00
1.923573553898089816e+00,8.000006549787593846e-01,3.018482804583340062e-01
4.789750245997563383e+00,2.172518454850316694e+00,9.095783937907008232e-01
2.783924291686973862e-01,1.823923919829745222e+00,1.596045888481304187e-01
7.113118377561670203e-01,4.329689840161146108e-01,1.209418045160567641e-03
2.899310063747561728e+00,2.263259811363998342e+00,1.391057548788632303e+00
2.649868989055019775e+00,3.465162868530055285e+00,1.081205162962805444e+00
1.324079980366176024e+00,4.934052789316902832e+00,8.521573216486407754e-01
3.296678553191542793e+00,3.299732859650418071e+00,8.989009435615987798e+01
2.998286515667592411e+00,1.733733555350255529e+00,1.175429572486311969e+00
1.925557405270902578e+00,3.892326180487078346e+00,1.093347165776051177e+00
4.382284583975820880e+00,1.981311203683070454e+00,9.466297234785935322e-01
4.437959532695696652e+00,4.210671463818576599e-01,6.888105478073921484e-01
4.292302579890368897e+00,6.813840324386384595e-02,6.242791045551827622e-01
7.319240858876925326e-01,4.460164096598997041e+00,7.199387698159784854e-01
1.029275165897174160e+00,3.263695517250417844e-01,7.638240784723418324e-03
4.299255151923295770e+00,1.862726346598320148e+00,9.385761465167666850e-01
4.622795406761004422e+00,3.436446836779391667e+00,5.532645538719787037e-01
4.043087895151558975e+00,4.833009061171105181e+00,6.207953248071145236e-01
2.080121291232604808e+00,4.680285184389039621e+00,9.211457204713600078e-01
1.040872996913602355e+00,3.800638751238860191e+00,8.087025380274935893e-01
4.537594193683649024e+00,3.833373842765269934e+00,7.346960959107670108e-01
4.379705501097388876e+00,3.572433943992598948e+00,8.101904995935481635e-01
1.477128107430163650e+00,1.318519290224498208e+00,1.899565331761901843e-01
1.122932888731170920e+00,2.393793435148057203e+00,6.864777223167631837e-01
1.109878423130287617e+00,3.183294906396012980e+00,9.166992701228219298e-01
4.798755659851304145e+00,2.719621148361607066e+00,7.310395738492453388e-01
5.970395263662859886e-01,1.120263727197380321e+00,1.479693665366743974e-02
4.475822904572594574e+00,3.233646362667597085e+00,6.044171602360448592e-01
1.145115119791817238e+00,1.045148013848724577e+00,7.217782860841333303e-02
1.519988129932785981e+00,3.575856687509570531e+00,1.019722045203704797e+00
2.408053529401955384e+00,4.213798534517513295e-01,4.730316149848706742e-01
3.080097705599716740e+00,4.692236583060398480e+00,5.615592902450041723e-01
4.836360723647788795e+00,1.615758080026809429e+00,8.457863882921139442e-01
1.424919875329719865e+00,7.726725991048816189e-02,3.123299425161672402e-02
8.107060643106627218e-01,4.434162902090983849e+00,7.687577948384934912e-01
3.314284506012422415e+00,2.050190682581597645e+00,1.154330077289025036e+00
2.044256655226032837e+00,4.571914724441424660e+00,9.362614643332966002e-01
7.440074374214626640e-02,4.141697867026206126e+00,6.419023846931910526e-01
4.763824433357145338e+00,1.450673071411440196e+00,8.519978750677982271e-01
3.188692537952051431e+00,2.157262226621795786e+00,1.139965429426623933e+00
2.020538926592782669e+00,2.354754756169567642e+00,1.328130350229036472e+00
2.372219835906909380e-01,1.363338392775071517e+00,2.782470350086847441e-02
4.906687824005139253e-01,4.955041734762703598e+00,6.611961654759428431e-01
9.481994160184985532e-01,2.298783392531856817e-01,2.538071392485921618e-03
2.145099945241172090e+00,4.740412292538662697e+00,8.254305945530773236e-01
5.193433579921546972e-02,4.869702127733620323e+00,5.943365758347018968e-01
1.515667909074558672e-01,1.382130381372405736e+00,3.140763782846766466e-02
3.566973258549155812e+00,3.138668062040358198e+00,1.134784536197023019e+00
1.101553763359740395e-01,3.777188107177048004e-01,2.574111793708571105e-11
2.978939265433643846e-01,2.416502771762214508e+00,4.155841532210413636e-01
4.743583444495587109e-01,3.165938125339893716e+00,6.974355734713165722e-01
1.650412346814385200e+00,2.280358317625233333e+00,9.006793897249719683e-01
4.330066431461026544e-01,2.753255568366838713e+00,5.982041760880193459e-01
1.378377503023924477e+00,3.153720639920370772e+00,1.036793844830750766e+00
7.117277245918463002e-01,6.299781726100048829e-01,1.168141639695154522e-04
3.642593850443658354e+00,1.758864123349016761e+00,1.055873670288387300e+00
2.525190790809344499e+00,7.223521645804855673e-01,6.247748663287422399e-01
4.922809411058548079e+00,1.195588453502685944e+00,7.883877342880883932e-01
1.451876109279809146e+00,2.411969057462881594e+00,9.336584851026975551e-01
4.755267114633452863e+00,9.906284161350342732e-01,7.477683362564900849e-01
1.109065900378997771e+00,5.799492779243433510e-02,7.214752273716851759e-03
6.489712497630591992e-01,3.374789767385073080e+00,7.662559945590423638e-01
1.885097468017109534e+00,3.944912708809490631e+00,1.082250896475424495e+00
1.638815662720082944e+00,3.154231828865747378e+00,1.180011547059696575e+00
3.241393144797002801e+00,2.522521031342747300e+00,1.254503056360690483e+00
1.890745360031165445e+00,1.826183575394609016e-01,1.734975166301876426e-01
1.733031827107153200e+00,4.837179747158430132e+00,8.921636291183516754e-01
1.469549221579249831e+00,1.630562602443798914e+00,4.099522095182233650e-01
1.304546730884043493e+00,2.052772881967910301e+00,5.610612915399602052e-01
3.071261128016285202e-02,1.399505906217264783e+00,3.141102685460844812e-02
4.797884271791906241e-01,2.764888559373576804e+00,6.172568044628964357e-01
1.277136479231060662e+00,4.144149343122188078e+00,9.052291875531542908e-01
3.160700295389825332e+00,1.631844013240650648e+00,1.171142588452213085e+00
2.373879044255242654e+00,2.883780516697511676e+00,1.335577847611916891e+00
4.560238279725388644e+00,2.424403346416841298e+00,9.364649479017802536e-01
2.738804917793712379e-01,2.124990008967539978e+00,3.190731079645526824e-01
3.936836098950691643e+00,3.493612371231731739e+00,1.251350011073830926e+00
1.613314208169926323e+00,9.572893442050894874e-01,1.459602877409214572e-01
4.863685128869450480e+00,3.929611865798736225e+00,6.379773765356528958e-01
4.859509154396395303e+00,1.868254843101845308e-01,6.384602973034569917e-01
2.376668984269175944e+00,9.958105807730348591e-01,5.687914192808946057e-01
2.372726111425617290e+00,3.024619099973630210e+00,1.213966971676354367e+00
5.782350782243621534e-01,1.007077154872285440e+00,4.039953201494261154e-03
1.483186839230981047e+00,4.623837334492259643e+00,8.641993478381767568e-01
6.875362230308553757e-01,4.300658073396610881e+00,7.185785450553161535e-01
1.829104184480725648e+00,2.886123551861268233e+00,1.238216372535502430e+00
1.984897392954354745e+00,3.766730011039745474e+00,1.091722407183122634e+00
4.279845546307952553e+00,3.162191875625047777e-01,6.775198534687844054e-01
9.094684813508204790e-01,4.736564829240593966e+00,7.711262737894615249e-01
2.591939673505982089e+00,2.601837265094564255e+00,1.948070545560467792e+01
7.443458870320186493e-01,3.093901024012395862e+00,7.239794288929632948e-01
4.390252499589823998e+00,3.813971244602346045e-01,6.703010240165790945e-01
2.648683788972933328e+00,1.937458793348017627e+00,1.408749934047277996e+00
1.953122278827959857e+00,4.744345101004398657e+00,9.529590935707453747e-01
3.326219201614778243e+00,2.707093808550161906e+00,1.177306611152514559e+00
2.890355976211828049e-01,4.537915374427491377e-01,4.618286100359023787e-08
4.527129001995387370e+00,2.371015881073800458e+00,8.652841718636326007e-01
2.103815964798965599e+00,3.975398409271067468e+00,1.051773501245146569e+00
3.310791311112365687e+00,2.965729611260819465e-01,6.651418197439095126e-01
2.305727399867144367e+00,4.697932644562825555e-01,4.182684468194839966e-01
3.093678576382470791e+00,1.821456479578144938e+00,1.174617828411536058e+00
1.898807893569900207e+00,4.918779785267037852e+00,8.796519633563699703e-01
3.269543770534300564e-01,8.936634045025907414e-01,9.087260565220395443e-04
7.773451565000861763e-01,2.122576512707519125e+00,4.078106188143549304e-01
6.323300112727869848e-02,2.488292641852676290e+00,4.051044691294898858e-01
3.112666038049950235e+00,2.677009783518791153e+00,1.650064186046517278e+00
8.427024203915054468e-01,9.539267695494074717e-01,6.333565300535933147e-03
4.664946718312160456e+00,3.375493228251477795e+00,7.903771835612782848e-01
3.399839466010331268e+00,1.267670887972531579e+00,9.721696906450824072e-01
4.482221173970279082e+00,3.656691382048115724e+00,5.397463291271301644e-01
2.428690008117330823e+00,3.762553907151932275e+00,1.143361376441359267e+00
2.692445037450198253e+00,1.916036034086444850e+00,1.279026029634851902e+00
1.633966304428268623e+00,1.025251993912770887e+00,1.946649376187632174e-01
1.802094384727476628e+00,1.966735426993294178e+00,1.060422632541189181e+00
2.099244765803145008e+00,2.794980819798706939e+00,1.314883687260072209e+00
3.795621399631678994e+00,1.791703924963579109e+00,1.100227098868149511e+00
4.895300065807363765e+00,3.702451844157623739e+00,5.939465996825843419e-01
4.445050050328736013e+00,4.953732186725657627e+00,1.076203428284608243e+00
4.853839241141638894e+00,2.290733823101549937e+00,8.505456906605673995e-01
1.389676757606119528e+00,1.809236204438187778e+00,5.288188557161566106e-01
4.933790251097838642e+00,1.903613503426121012e+00,9.138974711630334369e-01
4.547652629893669030e+00,2.171649112329784082e+00,9.256122419248919986e-01
1.827233969033791594e-01,2.663852146172965174e+00,5.188674051190446113e-01
3.477740027770606979e+00,3.557292371219080263e+00,4.178528988504319308e+00
4.347649048256055360e-02,4.575160570224420020e+00,6.182205321419373956e-01
3.224273690459656283e+00,3.146721319665373162e+00,3.550799544518739470e+00
3.875371818740195096e+00,6.731907036919252407e-01,8.011019238259244890e-01
2.223826691350748064e+00,9.630425856247800676e-01,5.420707469325147798e-01
2.160799874859225866e+00,3.602579902475842033e+00,1.196730117050825770e+00
2.569695571803173539e+00,2.476398728823329787e+00,2.206114819155386986e+00
4.645542880156245502e+00,3.150299513967234066e+00,6.332346748708090889e-01
2.803220410735488333e+00,2.789999913571880708e+00,1.430908833548813774e+01
3.449152502429626010e-01,4.967117177583493692e+00,6.208695249169022823e-01
1.025907073624675814e+00,3.306823498892257351e+00,8.931337898399985820e-01
2.618427644022961243e+00,1.871892169236661463e+00,1.241851684630453700e+00
2.709866274557504173e+00,3.222110662503565592e+00,1.507233235195102550e+00
1.211945371625020584e+00,2.625312280108608842e+00,8.912509462630683332e-01
2.299543746345346307e+00,4.899888551631017108e+00,8.712828185185593766e-01
4.566137110447523462e+00,1.068885351159969826e-01,6.525521210665574667e-01
4.990614293347844566e+00,3.145402214985630440e+00,6.908903958389560618e-01
1.284448619655846890e+00,1.690922552849303706e+00,3.570482231943978846e-01
1.580897888411346042e+00,2.491025737742246005e+00,1.090568892319293326e+00
2.432510087794608644e+00,3.112061536838320874e-01,4.710598828101936753e-01
1.738323111201285798e+00,2.441278354290059571e+00,1.111513019554103421e+00
1.837782334640417181e+00,4.308451086321731793e+00,9.639338159798809258e-01
4.276041564973267484e+00,4.380578958918070143e+00,2.717649572515065781e+00
2.925575833292958006e+00,3.718206002898526208e+00,1.087117403946428862e+00
8.255454126098945578e-01,2.398405713667590700e+00,5.880277361232421063e-01
2.955971722375401178e+00,4.506610481875912733e+00,8.394802961732724667e-01
1.819759862753349111e+00,4.914921002012075935e-01,1.834752144056342738e-01
1.521263810227465818e+00,1.254192021577193117e+00,2.332807005329154137e-01
4.980385679467492999e+00,4.576616712060440406e+00,9.511369513285549138e-01
2.088058967829331536e+00,3.111002614354868356e+00,1.293843044960419242e+00
4.516722865929635233e+00,3.401405762047120085e+00,8.173401401695742363e-01
2.154283684236997232e+00,7.524058810010352261e-01,4.038214902878739521e-01
2.108431552519085539e-01,2.762393029531480249e-01,8.991622043501956435e-25
4.765560034205903683e+00,1.685030314085899317e+00,8.967526775762779678e-01
3.526910397261735053e+00,2.521621449646097801e+00,1.190445771863799074e+00
1.040137225225119755e+00,2.352060408926849033e-01,3.966875438496512453e-03
2.627138372125595200e+00,5.937433407757695125e-01,6.054354991061704494e-01
2.390429793927172586e+00,2.553776385980626173e-01,4.147485461783809169e-01
4.298823169008402445e+00,3.789025220835458452e+00,6.941057956516160088e-01
1.099556602679830020e+00,1.675308296990733470e-01,4.178557037712382106e-03
1.217901935247071910e+00,4.244163549830424209e+00,8.809862830819048529e-01
2.874680057777351028e+00,1.680359025704579068e+00,1.157228543614388760e+00
2.054420270243646041e+00,2.886903701072468298e+00,1.365481535504017518e+00
3.889150741978767201e+00,3.418761052713186643e+00,1.336650157208568501e+00
1.992268560835030566e+00,3.364156119235384601e+00,1.160678554057036349e+00
1.580432337037650237e-01,1.228244187779383712e-01,7.251140083291927421e-63
3.215491928116379849e+00,2.397236883919028116e+00,1.283205851047633406e+00
5.320629373746526003e-01,1.068713593622529601e+00,7.698448465869514069e-03
3.029424607628560473e+00,2.033523982671066488e+00,1.251471945493628279e+00
1.334132416469964832e+00,2.353019045347690241e+00,7.921444365258492049e-01
2.813419398186886689e+00,3.968608736428679507e+00,9.504707173346497173e-01
1.021342388528047707e+00,1.962619783874323343e+00,4.058640541535036284e-01
1.665596083514914394e+00,1.428077388735669473e+00,3.587360680231294063e-01
2.883811108428540493e+00,3.319748211846507147e+00,1.266664173727629406e+00
8.180760256062541425e-01,1.549597474958260834e+00,1.266839020675618599e-01
1.847496962782110064e+00,1.997906806108281863e+00,1.023559880306147862e+00
8.643759979172617181e-01,2.960213282700331905e-01,8.817529929147957090e-04
4.627665421591516726e+00,1.595872401604602642e+00,9.211311305192496635e-01
3.532894931771876301e+00,4.236265310318891864e+00,7.867837455791055756e-01
2.858135751554399029e+00,3.656650337496137215e+00,9.140069656122767894e-01
1.728569934989469870e+00,1.522890356464147388e+00,5.612978594420435785e-01
2.225438570244690606e+00,2.980383906818533823e+00,1.230795806511258306e+00
4.357048361119238322e+00,9.638219847924099914e-01,7.678764175196735042e-01
4.591654743749961298e+00,1.936080853955435055e+00,9.131451630137398245e-01
4.689795148518792089e+00,2.321080466677368559e+00,9.320107342708027209e-01
3.262931497121118962e+00,6.262879300230755897e-01,7.581227052319293724e-01
2.386127956023660790e+00,1.332997123582328802e+00,7.160753540832275332e-01
4.457913767894045032e-01,3.105033393184013502e+00,6.945121294835691073e-01
2.167494431200258198e+00,1.536665379827251376e+00,7.680053218888742705e-01
1.202183669430794133e+00,4.203607934969380899e+00,8.425088203871864412e-01
4.222963509500329948e+00,1.250631421076004446e-01,6.519266321216747873e-01
4.147351512819707153e+00,3.672203161458635901e+00,1.266032244615931557e+00
4.562652586949655920e+00,8.522833618156583357e-01,7.378161123100819285e-01
6.789949508873288631e-01,2.190883750803042318e+00,3.966022120082700608e-01
1.234920880904721185e+00,2.340999140121872824e+00,7.197323342206232155e-01
2.952637428975931400e+00,3.738951764706246905e+00,1.094787789753594254e+00
1.267673202184924630e+00,4.084426272649993805e+00,9.741767900464509689e-01
1.093709575668393219e+00,2.320707225763201098e+00,6.061608693452862351e-01
4.498234005894930831e+00,3.256357340543772683e+00,7.286534750156172802e-01
3.752122646781291815e-01,3.693752463275520093e+00,7.010319873461102747e-01
3.649114055125775469e+00,4.781131583651719197e+00,5.396052802568838125e-01
2.860805280812975249e-01,1.535412412992174458e+00,6.627426540520699183e-02
3.196807108703081823e+00,1.770705078568939994e+00,1.141041466466969689e+00
4.837825412097370048e+00,2.727407094811244104e+00,7.486522506976532876e-01
1.557483113571347388e+00,4.290278349247299339e+00,9.520905094259907164e-01
3.306898413224947930e+00,4.795253503157278274e+00,7.013010225243334617e-01
1.951326433296788343e+00,3.270761519941813411e+00,1.216241591008270229e+00
5.238903495049112014e-01,3.492854173650936200e+00,7.165369411159330237e-01
6.008168072688192529e-01,2.203271435698423986e+00,4.536652192275537065e-01
4.059867151196113966e+00,3.797503393937365246e+00,1.511423767460263301e+00
2.430133109390455459e+00,1.345192826712464651e-01,4.023015173443925119e-01
