2.042403409952005866e+00,9.054326518320612305e-01,1.772741392306114827e+00
3.393606063338594492e+00,2.761836983534139645e+00,1.297999772806128105e+00
4.393928165208930814e+00,1.016396158475700195e+00,7.226858869269944252e-01
2.475680315255939679e+00,2.680779436459867160e+00,4.598105544118709531e+00
2.831162434696219865e+00,6.271356207896133794e-01,1.693492584164787429e+00
4.273084567766799680e+00,2.388305676806548039e+00,3.413975885944737776e-01
4.224448135985209518e+00,2.493257464574086146e+00,3.915788038106544078e-01
3.902452787681683355e-01,4.265981416797003378e-01,7.556702574088897784e+00
1.149232062032599089e+00,1.728991237708332462e-01,4.311610773662192031e+00
2.223393439784565828e+00,3.115992703113286133e+00,7.421624786540770291e-01
4.458620694658906203e+00,3.727473628797930871e+00,8.483969506348630896e-01
2.692673774277927645e+00,3.717703854985877410e+00,5.025714828640138743e-01
1.454564839057272074e+00,1.115079245010339504e+00,4.111007655856925069e+00
3.643969445519176453e+00,4.793790462105507189e+00,7.190774644316735298e-01
2.902354569253222216e+00,2.029909097325738543e+00,1.083065053092939101e+00
2.292094944974611082e+00,1.862336110939979861e+00,2.059703331693398365e+00
4.602839276264369950e+00,2.430624874933846880e-01,1.143460603464761860e+00
3.938643109257395913e+00,4.113800050372343087e+00,4.448817681610769625e+00
4.913743529690215439e+00,3.281086779237679441e+00,4.536091563089124645e-01
4.977415994196645599e+00,2.402423357856902086e+00,2.798253811177286443e-01
1.943817019849372940e+00,3.540005589459442881e+00,5.277240934417734008e-01
4.010572632599361143e+00,1.663528927663401102e+00,4.582321307260313059e-01
3.312300269440300315e+00,2.816621444349428849e+00,1.617264979211993747e+00
7.084421196798235121e-01,1.654221376857975212e+00,4.938541615021585507e+00
4.823635947219600872e+00,2.248109982260732664e+00,2.659486763005921572e-01
3.195049408024206450e-01,4.057173974095054980e+00,1.382833274144033453e+00
3.324122793534952436e+00,8.064515279468900122e-01,1.038328162811009925e+00
2.863419540862922386e+00,1.142515342948638324e+00,8.660430953898570205e-01
1.738526502242125016e+00,3.421155386186405689e+00,7.512715452977536401e-01
4.575475525902637841e+00,3.997029900959029103e+00,1.765869306006845330e+00
1.054251984332885250e+00,2.830634110111439838e+00,1.411384651257435063e+00
4.769984997759277867e+00,2.036298548698933786e+00,3.584650584283811114e-01
2.608488719686728352e+00,4.322971846450211153e+00,2.181572334448691752e-01
1.541105424494821463e+00,1.352518847939028879e+00,1.358316137153613568e+01
2.803170355906559941e+00,2.913547737148892480e+00,8.405133254237075136e+00
3.692881243303055006e-01,1.931298064019780991e+00,2.872830306040262904e+00
3.661054262423250272e+00,4.201988564725952280e+00,1.232891449376778192e+00
2.000793723993913975e+00,3.243190225320151665e+00,6.972337869095478480e-01
4.937398454865376429e+00,2.343107656537996297e-01,9.933160967544353293e-01
9.480622012758033179e-01,1.065940023148655436e-01,6.192288217428195907e+00
2.536761021490383072e+00,4.687032295005958638e+00,3.009650698247254286e-01
2.293537636715164751e+00,2.672288560450095662e-01,2.354929070528767987e+00
4.051440503401876114e+00,8.235754831442479995e-01,8.111751188742472030e-01
4.250198422166890033e+00,3.495723160277467212e+00,1.202137712140544989e+00
4.550012771246727539e+00,2.262372118053551429e+00,5.193148462078474026e-01
2.798107406706181521e+00,1.141321379158892535e+00,1.168077988148473967e+00
3.763828236866765042e+00,4.949141053687590386e+00,9.783078726464329300e-01
2.268845217692332827e+00,2.675007448268577726e+00,2.001700507518612504e+00
5.591764388696517374e-01,1.095939916625775917e-02,1.771830098857224556e+01
2.969500889222705720e+00,3.549917611634593850e+00,9.092580291833365358e-01
1.089904190760454306e+00,2.519964078908784710e+00,1.536508086026737052e+00
2.768944448080106202e+00,4.203746927837514136e+00,3.414019465418610122e-01
3.074549676716334279e+00,4.827678546331641840e+00,5.692222028311355597e-01
2.532283387341887959e+00,8.870089686027451403e-01,1.614585305617581179e+00
4.233548464071597905e+00,4.175665373549505510e+00,2.085937077809833795e+01
3.459901067507990202e+00,1.116867050136600703e+00,4.855581345594189857e-01
2.856894736812524704e-01,3.034297030196280165e+00,1.866164160269346395e+00
4.222158578623980141e+00,6.289588544981816742e-01,1.577733474143993897e+00
5.502620495346980389e-01,1.190647803580581643e+00,1.130695911660419029e+01
4.684583883072830801e+00,3.396370204497120238e+00,5.855584757633114368e-01
3.926089314057525037e+00,4.850024203539944345e+00,5.864303418736863671e-01
4.404100982546780507e+00,1.720290144014467559e+00,4.969422771369987335e-01
1.728118024539800013e+00,1.211061455745164883e+00,2.524654225746261194e+00
3.145788626913572639e+00,4.978086377096588855e+00,4.734682657572406028e-01
2.840537647799034726e+00,3.783405127234555465e+00,7.636967755905422761e-01
3.573937548826486399e+00,3.089633728985819783e+00,1.284055547563529576e+00
4.704107446933480929e-01,2.183437204760793282e+00,2.489418988964075652e+00
7.602948499971851071e-02,1.683282135554061254e+00,2.795053738648613617e+00
3.324845014159703904e+00,3.933770835129181798e+00,1.383712475051036339e+00
3.568962957886073095e+00,1.088432168297954084e+00,9.386917620156775000e-01
3.308149096036916870e+00,1.036567952823581384e+00,7.406232944866975032e-01
3.798504079368197228e+00,5.605731900099284459e-01,8.679497993076439322e-01
3.601623364306065334e+00,4.479356163973692517e+00,8.568037830469993343e-01
1.864350786428313977e+00,1.854139182312899703e-01,2.724772963105911661e+00
1.020158450118884064e+00,2.977302850751257779e+00,1.562569657848813742e+00
3.718755466436342250e+00,7.174506020264387329e-01,1.505131579190148727e+00
1.201881995467919628e+00,2.896211023232906800e+00,1.105134946279355601e+00
3.624616479440358474e-01,5.896684496874377013e-01,1.918998385798577289e+01
3.562907875335330043e+00,3.288612473544282100e+00,1.509969596563752514e+00
2.459939611097737622e+00,3.752884548209328042e+00,4.568811049506993904e-01
8.814961853333056485e-01,1.936762474201860762e+00,1.712289206775965411e+00
2.570528204037231479e+00,3.379907416452834656e+00,8.821478466116140504e-01
2.115429426434034532e+00,3.082796073746953525e+00,5.780297355582721952e-01
2.959158997143753300e+00,4.117546263925039973e+00,4.945161185954453087e-01
4.035968576618496062e-01,4.406491808403989463e-01,2.627595217375517933e+01
2.627931521079549970e+00,3.237575914700813851e+00,1.028312169146902377e+00
1.949556554388603313e+00,2.728413743685429438e+00,8.033297229583906685e-01
4.109559935271727582e+00,1.195174641470015953e+00,6.402362023171148664e-01
3.301124373688089531e+00,5.985107562013876059e-01,1.017925144120559011e+00
3.036696031421534325e+00,4.316706656177161427e+00,3.857899843405294127e-01
1.864879198941025829e+00,3.870931199055309690e+00,4.485719131321240227e-01
1.799568962152378493e+00,2.574802064006918911e+00,1.163221718669035010e+00
1.280740139159358693e+00,3.346575525205594537e-01,4.710284971242855612e+00
3.247336460676241821e+00,2.502303246093517064e+00,7.769043822688181944e-01
2.014141872329086258e+00,1.516638538867338681e+00,1.753621658646196346e+00
5.531107459427934969e-02,3.627938884416673226e-01,2.226752165933294059e+00
4.172124158704761498e+00,3.792257623161190416e+00,4.319805097582269937e+00
3.199832393589257862e+00,2.416715073621752641e+00,7.823541315114543870e-01
6.051724543533960887e-02,3.071202151721800000e+00,1.630432135399301430e+00
2.361204763095002157e+00,2.891490414052527491e+00,1.262471013042875789e+00
1.148597753079163786e+00,2.248054658128866290e+00,1.906809269206941382e+00
4.683431726083896685e+00,2.828698836357873336e+00,3.189641872473461537e-01
3.884407335512880532e+00,3.307006337255455897e+00,1.448821346269499877e+00
3.081063262459307950e+00,1.357537726000971556e+00,9.421655608880029620e-01
4.327793011092698094e+00,4.792002049836641131e-01,1.077151280768950503e+00
2.382066998669465363e+00,4.033877440708854678e+00,5.383747679274704101e-01
3.708846346294000007e+00,2.719905858558614664e+00,8.886841130145380907e-01
4.171177977664404235e-01,4.582273561585163080e+00,1.245101177947901538e+00
4.074224300852076652e+00,3.424138626518422157e+00,1.421653621024960845e+00
3.603096633275367111e+00,2.874967993220247209e+00,9.874180617139762806e-01
3.226207320477805673e+00,1.649150230554558449e+00,6.667606429506844901e-01
1.139842921037165668e+00,4.299991455569484700e+00,5.168502498006556367e-01
1.959336433341048345e+00,3.888536592345572362e+00,7.141394039238940783e-01
3.850186309829608078e+00,2.760024531574631901e+00,6.768234212449810716e-01
1.611936940982424682e+00,8.539453049213626690e-01,4.625286249738349120e+00
1.422679506347604539e+00,3.870853367828032354e+00,7.494694933678537341e-01
4.139431811868674593e+00,1.910234354494220743e-01,1.263188636970399958e+00
2.477565907209554386e+00,4.701684336266828801e+00,3.482481504659198368e-01
2.204899114665661131e+00,4.559563267302063849e+00,2.968561180868861116e-01
9.951658305095604229e-01,2.641981751194417138e-01,6.920916686153896435e+00
1.004922033267050319e+00,1.032297829585444360e+00,1.273604338775021887e+02
4.711921126660084447e+00,3.251366226523373371e+00,4.466624928098222869e-01
1.905771032286282640e+00,1.525386140253417011e+00,2.602394549820651104e+00
6.797229051721913606e-01,3.644654610238705406e+00,9.433162346073156179e-01
1.141081843108062932e+00,2.025800916252123773e+00,2.112288231387452697e+00
2.093610061288829982e+00,4.555702799512406642e+00,2.969239188769762783e-01
2.894695322042225794e+00,1.467746202183261017e-01,1.752548832210899077e+00
4.586712935983340067e+00,3.322864709845009479e+00,6.329132594334218043e-01
1.688345155402866560e+00,2.444155706069819800e+00,1.087973571119778660e+00
4.918405571214583105e+00,2.284042976789308454e+00,4.080363038210685911e-01
4.006810390342112171e+00,2.561659588651520547e+00,3.913262967159508166e-01
5.632635887925241391e-01,2.998404862363239776e+00,1.632743039869904544e+00
1.008406571305997312e+00,3.568524887887100761e+00,9.867078779392304266e-01
4.994357192557371761e+00,1.111545860142950093e-01,1.022795562497072597e+00
3.928012845050471658e+00,2.247774168473169354e+00,3.730397157662198038e-01
2.993216357316279108e+00,2.839717986357914725e+00,5.358713558507719021e+00
4.836094739591502822e+00,3.737932441571704345e+00,5.830739729534587523e-01
1.859513040714878551e+00,3.209447398335084412e+00,6.634706611900424988e-01
1.550271726284926377e+00,2.839702114440297187e+00,1.059011766229228657e+00
1.523295525545983464e+00,1.398286398844585388e-01,3.435489561774919487e+00
8.917335854958298169e-01,5.702002798422319829e-01,1.594181954232498910e+01
2.306495613551167168e-01,1.860515981922992834e+00,2.803131409990978096e+00
6.967427297694452903e-01,3.274538871141976060e+00,1.367064060222514366e+00
4.417202137806843787e+00,2.700365186733153067e+00,6.345898410150616620e-01
4.297970905010052967e+00,4.817561628433455034e+00,1.550047166725723180e+00
3.772368804179541124e-01,3.668361137154399376e+00,1.486302648281587979e+00
3.755649541113505574e+00,2.100347292475109207e+00,7.952612062856051489e-01
4.864625364438349031e+00,1.323511148331752540e+00,4.642752653785327532e-01
2.991515797039044244e+00,3.656810129541259613e+00,6.761783172514943541e-01
7.269449778530155948e-01,2.896169802708729257e+00,1.037977676893204304e+00
4.226910610496655174e+00,2.448653510927831789e+00,3.197292550958055202e-01
4.012289526373236548e+00,2.915827463015010945e+00,8.467458240467875541e-01
4.865955591710927841e+00,9.340379501127183959e-01,8.292288862226260271e-01
3.845600165833055861e+00,3.371142444074477051e+00,1.819133519462407200e+00
1.019237113045938337e+00,1.568596935212758670e+00,2.497577153112520598e+00
2.276495075700254223e+00,4.824183833358772766e+00,2.388198893717973226e-01
2.800062924183727708e-01,4.665779615733625540e+00,1.143530516321476842e+00
3.814297104600891331e+00,2.329324269283930882e+00,4.114946472256370558e-01
1.196753881766059679e+00,1.505814113343794336e+00,4.713088681016327719e+00
2.110572745891330815e+00,2.348841854467293544e+00,3.607779937917019009e+00
2.166135392177910735e+00,2.278520879436736202e+00,8.310329315190754684e+00
6.730063567950245185e-01,3.775838242090622021e+00,1.307004345538634649e+00
2.193928256793544751e+00,1.774007797168390965e+00,2.447868898380543889e+00
1.220672071083125920e-01,4.353848484843116040e+00,1.165341968340785739e+00
2.596616247505699970e+00,1.130759097923195400e+00,1.163353629688740121e+00
3.347864354765561323e+00,1.462776544205222073e+00,8.413987260158409809e-01
2.870652232420134009e+00,7.493707949700944004e-01,1.709052213584072222e+00
3.611034256030536849e+00,6.378656157996775988e-01,8.711549267137113084e-01
3.412354891971609128e+00,6.914134876429934851e-01,1.294337466747916832e+00
4.422655546671945714e+00,1.441682687539248775e+00,5.367512566364527338e-01
1.448141135194559892e+00,5.626554557532107426e-01,5.464391378888661777e+00
4.667832050276408129e-01,1.305285084550022345e+00,4.703773639719160293e+00
4.669529098515636356e+00,2.677803547082411306e+00,4.006875406571748233e-01
6.640125859543255515e-01,1.071927053464200918e+00,3.860453209687589293e+01
4.364790844829893324e+00,1.757317239096078954e+00,3.515023645347434833e-01
6.421101550916475942e-01,3.870411761908995718e+00,1.319111166386434997e+00
4.235468161907501639e+00,1.073467008576871384e+00,7.136147470206772869e-01
2.759678927341677745e+00,5.993995822880200386e-01,1.354425875877574015e+00
3.231643258978335265e+00,4.761362536746184482e+00,5.765863790498217956e-01
1.685889519897440403e+00,4.055428053402560629e+00,6.359588518266069412e-01
3.618766996522269963e+00,2.749100433750572225e+00,8.220681189874826655e-01
4.351236763256393303e+00,8.161269085081176433e-01,1.086783023190710518e+00
1.866571028521440967e+00,3.425340359871003937e+00,7.268326095825015098e-01
2.278570620285669701e+00,1.540842032193787903e+00,1.965823774201088003e+00
2.900166603726697101e+00,3.492550475885887185e+00,1.094704500518453028e+00
4.962461790368069892e+00,4.024538254757521472e+00,1.391931224274520762e+00
3.433584101459827842e+00,2.866048301701719314e+00,1.400904507136164323e+00
4.636020839960512951e+00,2.397339017804053896e+00,3.103368751830256622e-01
4.807253411792475006e+00,4.209122873038196211e+00,1.573554274480239101e+00
1.694281686849085311e+00,3.005148335248521985e+00,1.221600419909655955e+00
3.776842751373771900e+00,1.879108790671260909e+00,4.574813157386479201e-01
1.093501162830201157e+00,1.686171074774880596e+00,2.619874879353810027e+00
4.022555761511882599e-02,3.439989656553676500e+00,1.452452333948551555e+00
4.975989954679701732e+00,4.325744130332964232e+00,9.092790956411707093e-01
1.172413355736446672e+00,1.162037063083688038e+00,1.360831327691036563e+02
1.591017454993243874e+00,3.207796307864554247e-02,2.915922762412845870e+00
2.044092918133198822e+00,2.684263108866264069e+00,1.259427160096112219e+00
4.023239725911465392e+00,1.536025178687792536e+00,7.653892314322442436e-01
3.412150236480197218e+00,7.691951537265157013e-01,9.741511089858332362e-01
3.888916337618473218e+00,4.712333350777114127e+00,8.437432569815414007e-01
4.198604005550556018e+00,4.339389651442149720e+00,4.209157528430036876e+00
3.649033581942587645e+00,2.783851475276663212e+00,8.533066475659816241e-01
4.362160642549829603e+00,3.680681842121149572e+00,1.189108036699598525e+00
2.629327496190165370e+00,1.554936705838706690e+00,9.086631977298342822e-01
8.522748950418076452e-01,2.810993422394179930e+00,1.258775540213400657e+00
4.420365937300040571e+00,1.263680251487092843e+00,5.986938541389236201e-01
4.919598258899132937e+00,4.772582571259095241e-01,1.037561644921930482e+00
1.973217699816373960e+00,1.312784137268433682e+00,1.587234166544346348e+00
1.545169046634372600e+00,3.824088823918586622e-01,3.961358145918906004e+00
4.732908921734395591e+00,4.909821539566777027e+00,3.982309998940903650e+00
1.973577625033477334e+00,4.779991103217924753e+00,4.094882758163214120e-01
4.948091031514301186e+00,2.711245637375528261e+00,2.545613507769058925e-01
2.106754528204600074e+00,4.340524720680928539e+00,3.133929545626800706e-01
1.104216744745731393e+00,4.647621409543284621e+00,7.064872443489408349e-01
2.037280124808923620e+00,4.596518890183284078e+00,3.547269005201887371e-01
9.559718749212438027e-01,4.006513133913566449e+00,5.881215945299745895e-01
9.792197150659531779e-01,3.760386455078335022e+00,6.753553448580136287e-01
2.834590372157504756e+00,3.772386044089813595e+00,6.022350215986429500e-01
2.548739140128205349e+00,3.075227515193545536e+00,1.142054361081154878e+00
3.383469099672126168e-01,2.690760611118012235e+00,2.020597798591975192e+00
5.095954241035582921e-01,7.880118135213373121e-01,1.167697142849583436e+01
3.327003328297366558e+00,3.618525468608047468e+00,2.318938079528241047e+00
3.847291785462848779e+00,9.912115582351558318e-01,7.922043281763624378e-01
3.204370778006023546e+00,2.404305011650422763e+00,1.252401252416264432e+00
1.898256029928008237e+00,6.122662488247613277e-01,4.930377966040178528e+00
3.976039800005834457e-01,2.264636448081648545e+00,2.460672518380671914e+00
1.091294225849218202e+00,3.520359918774789598e+00,8.832167087666942251e-01
1.587220398704682012e+00,2.063993789449540817e+00,2.015253422771333902e+00
1.202229179916461943e+00,4.913518206501235497e+00,4.453076663895068621e-01
5.876557051834513379e-01,2.606337693425171409e+00,2.280394468090583882e+00
4.065296941293538246e+00,3.867372812190795095e+00,4.320538871729378450e+00
4.958973925768159319e+00,1.509013447848678746e+00,4.716825312831137151e-01
4.184896881944177860e-01,1.845189608453027930e+00,3.203363841887228780e+00
2.637877222182488435e+00,3.658612972530519869e+00,3.391360016387322540e-01
1.482037360498156930e+00,3.155963533578271196e+00,8.559028672905782953e-01
2.654696614252847198e+00,4.659879336938734795e+00,2.813609420178698750e-01
1.369614086415901877e+00,2.359625416662672226e+00,1.341708690844239049e+00
2.678900960331558334e+00,1.884141158561495777e+00,1.464071490881019733e+00
4.652010249509359596e+00,4.403947383035478502e+00,4.865045626532650935e+00
3.272640728678370969e+00,1.905719505308917094e+00,4.476497850795165823e-01
1.319128816796246051e+00,2.432288672952385600e+00,1.288899464476830792e+00
3.739277045651915987e+00,4.000837432799091431e+00,2.641990385164331823e+00
2.034550453057543784e+00,2.181047300721129290e+00,7.669764670069423751e+00
3.793414153742558970e+00,1.692850572622452088e+00,6.728539886952870086e-01
3.561805835396060771e-01,4.197039812520745983e+00,1.277898915799965618e+00
2.952959061328873425e+00,2.907573603293769349e+00,1.604391828793450969e+01
3.043634173882987515e+00,3.826124650328278864e+00,8.433525358568149111e-01
4.307773731014909124e+00,8.593408437244165476e-01,4.510145553530454654e-01
1.090848582872324890e+00,2.542000878761879967e+00,1.464843444783138660e+00
4.631795308924496979e+00,3.568264212719916006e+00,5.353925298151610557e-01
3.280812776963005550e+00,1.500868372387180072e+00,5.226734211234728145e-01
7.337022613466994692e-01,3.832286310987631062e+00,1.436626566610559985e+00
1.286963367310419493e+00,2.774625229447468033e+00,1.028744888753553521e+00
5.346021922130684834e-01,4.096335405990175538e+00,1.701394308522153676e+00
3.712446834782181959e+00,3.343854401197307258e+00,3.071227579152156828e+00
4.441898860762400147e+00,1.148908309393680272e+00,5.914570447566104283e-01
3.677854588848854966e+00,4.132712635694378633e+00,7.518641383693773772e-01
4.071138277772394787e-01,3.833250836883682400e+00,1.404315949600392299e+00
4.086455076753684246e+00,3.845008044737240560e+00,3.565159236670631504e+00
3.874667076625413653e+00,2.798896534537719916e+00,6.376421155534328644e-01
4.806046323764293859e+00,1.858485404697073129e+00,5.054149909143758057e-01
1.644594439354071236e+00,3.918556757366643772e+00,8.304813865117531835e-01
3.857558231649345970e+00,4.277943619420612187e+00,1.567053866760996783e+00
3.014113065909395317e+00,3.993153601561239885e+00,6.495602979834410595e-01
4.561242491745536753e+00,2.549768349241885890e+00,3.953060843325296170e-01
4.379667570353396044e-01,2.443786381750277403e+00,2.256617263171053267e+00
2.223192817093336604e+00,2.757440427169787434e+00,2.240749784600182259e+00
4.234280361554353611e+00,5.959135230924154092e-01,1.001240350912756982e+00
4.710622291181352672e+00,9.099646518365114845e-02,1.137069507821387271e+00
3.942685726159446791e+00,2.511732712911218801e+00,3.747874984634258499e-01
2.330249464174169116e+00,2.993936730255499334e+00,9.393969533816777240e-01
1.042420952937766820e+00,3.160160818649767389e+00,7.090944616607299800e-01
2.831612782974593845e+00,1.476053702467212014e+00,9.915871210421728366e-01
7.847387891410644301e-01,3.305868040346792380e+00,1.445152246513140337e+00
4.050343265076016053e+00,1.509553505970786746e+00,5.652804072326859108e-01
2.698457982332555627e+00,6.243341502231910534e-01,1.660079236426706295e+00
3.589407438246778881e+00,6.660902443538374573e-01,1.399932316875677207e+00
9.748635959527609529e-01,1.883936270299328308e+00,2.675047220727964969e+00
3.824291823424735171e+00,3.258262418071372402e+00,1.243038110851213407e+00
4.004149962506918570e+00,1.551376919442412516e+00,5.245266152770403645e-01
9.853370694182839173e-01,2.962059534872324207e+00,1.035989726412254619e+00
3.922437547969342297e+00,2.469488041964149172e+00,4.658935422238971169e-01
2.146158961534032628e+00,1.535304298032684311e+00,1.666630530556666212e+00
1.013529403102571447e+00,1.352247886287020417e+00,4.581992232350416749e+00
1.254387576516357461e+00,1.524617697545054273e+00,5.159204085440665999e+00
9.386575997343927780e-01,4.292948065244379663e+00,8.715083878420839536e-01
9.916248690143554256e-01,8.341576625377081777e-01,2.312884333215196264e+01
4.322807089373307043e+00,4.333385240638385483e+00,1.114136775675933677e+02
3.993609550953690857e+00,2.419883460940606135e+00,3.495681132840154359e-01
1.437479481897329769e+00,4.955033441788678772e+00,4.475309894608869854e-01
4.451400916490245052e+00,3.966901627107103145e+00,1.661922819527561712e+00
1.118860183274781761e+00,3.686067149710296587e+00,7.144290909542061474e-01
1.596117636279304364e+00,2.307228851542938663e+00,1.848168632415817525e+00
7.998803038450343905e-01,3.335016727506530110e+00,1.691868652154158381e+00
2.220085859783353932e+00,4.417938756705270364e+00,3.295297000877583926e-01
1.478005746456031666e+00,7.606488634737331722e-01,3.523031591125721285e+00
4.208212568268576703e+00,1.178717797403301543e-01,1.220293069197462721e+00
4.077163536984394376e+00,1.348011194442986893e+00,8.661265362105550203e-01
2.700046789536548975e+00,5.679768851042069633e-01,1.606258185490305745e+00
1.236485815146701528e+00,3.453407857957032423e+00,1.112735221878455860e+00
4.877502229339782502e+00,1.719633775102576312e+00,4.574310423127221359e-01
5.387783844661391264e-01,3.042732258279182478e+00,2.766126361851907856e+00
3.830391206179048602e+00,2.500503685675193211e+00,7.242791562088914947e-01
4.162223173613961436e+00,4.837128935418932407e+00,1.456338731478481696e+00
4.009665598769378114e+00,2.045790333234233316e+00,4.204018936978691778e-01
7.774416438349945890e-01,9.455146481526596203e-01,1.972788971678912517e+01
2.165682229449313656e+00,3.507811729587769989e+00,6.199059753333857614e-01
1.158572068587626402e+00,1.792951533278772797e-02,4.055767049813955083e+00
1.071411809796071868e+00,3.076462001266479174e+00,1.163430589345982868e+00
4.261699333329992179e+00,1.689406325832542022e+00,4.153047520519155267e-01
1.110540024504317991e+00,3.917368177500509807e-01,7.000753341088380211e+00
4.886212608312233030e+00,2.542076549497314097e+00,2.968626886408422538e-01
3.526580543632473752e+00,3.956485957289966215e+00,1.355203563238514208e+00
1.661262858442868584e+00,4.976466181639289665e+00,3.990653216226863198e-01
2.191283311604906192e+00,4.901459067040155326e-01,3.214795819417589406e+00
3.788813782722944001e+00,3.263284347854429335e-01,1.389888497970334091e+00
2.360952935339679204e+00,1.301564608419692126e+00,1.190130137417223288e+00
6.420397076490827470e-02,3.814708099510125128e-01,2.261499819761369157e+00
4.812120342528067418e+00,2.809032833848246202e+00,4.083113074581851687e-01
1.012683943850088308e+00,1.749480564458943510e+00,2.310389156620114903e+00
4.985730825741049088e+00,1.229861817305854810e-01,1.018750704841522747e+00
3.547563085924910986e+00,2.187187595564163423e-01,1.520414474906233604e+00
2.573488134263373084e+00,1.195424358002678655e+00,1.353055485021279036e+00
2.671425444034622565e+00,2.265331530945889682e+00,1.353588863074694615e+00
6.714427477467718175e-01,1.931334517438211940e+00,3.068768038451514801e+00
2.964532240001803931e+00,9.454047529993788723e-01,1.424602457294576130e+00
3.251305810575340960e+00,6.327405385766953216e-01,1.242162061444302079e+00
1.620016398492626353e+00,4.007779254194953289e+00,3.971655004901041286e-01
3.759030052352947404e+00,3.062118279272072918e+00,9.439019682898226460e-01
1.578434648949131436e+00,3.045553516112776915e+00,7.328905314730751464e-01
1.391230144650840383e+00,6.670452668233421978e-01,6.654670330639163467e+00
4.797695813537781184e+00,4.127941516845828218e+00,1.254761756966535469e+00
3.271046922778869881e+00,3.648947043753514752e+00,2.117504959928323327e+00
2.742512050511798360e+00,2.436455714876282652e+00,2.874414221306593298e+00
4.177442474143430395e+00,4.036653483723500635e+00,5.825261626509749213e+00
2.809826042722745942e+00,1.407303927202616878e+00,1.279496923774293693e+00
3.432217120734505134e+00,3.993935758505718497e-02,1.428564367292681103e+00
3.570937732165748280e+00,2.682113564441900522e+00,4.584573696187236314e-01
1.175915418157394310e+00,2.472247147766315933e+00,1.109667582993115076e+00
3.264960915882829884e+00,3.196662055524357893e+00,1.396475194013307153e+01
7.144790642440629336e-01,4.843650724090902138e+00,6.549406222789408982e-01
3.148417408724875632e-01,2.659271150425702057e+00,2.039952832582415443e+00
1.516532988369181378e-01,7.543201225769790019e-01,1.205909218042128472e+01
2.711075139664249622e+00,1.502959889816767314e+00,7.252024750682768417e-01
2.259681970376387294e+00,2.599174749069188106e+00,2.303827836639213089e+00
1.688659106270404164e+00,2.083742834283899725e+00,1.540549206180768405e+00
2.636488910885833814e+00,5.389309232279370088e-01,2.746702947896353386e+00
5.477367923289837570e-01,4.278735719718429920e+00,6.716980799578659012e-01
2.386209236016158530e-01,2.359333373933266476e+00,2.277575622367840502e+00
3.941403501219526540e+00,2.643157641331546071e-01,1.349193741682074288e+00
1.631607869713826764e+00,1.887326272306654396e+00,4.153446179585383646e+00
3.541238478261900191e+00,2.015017074711224154e+00,5.567251419070314844e-01
2.256250494328463585e+00,1.792096218051177470e+00,2.057887833663655464e+00
5.864876612955172153e-01,4.860249746644903723e+00,1.322469996811643789e+00
2.082968279424294522e+00,2.999229505023970344e+00,9.996812925377807080e-01
2.742120539217550945e+00,2.993592859718839261e+00,3.160357014473127446e+00
3.540022035436183878e-01,4.011414871599150445e+00,1.412773499446935199e+00
4.220898250487199466e-01,2.146525172261331438e+00,2.740081944598689923e+00
3.924089883514603194e+00,3.122830241747339919e+00,1.206000151305463008e+00
3.592456297948915189e+00,2.130508926722482155e+00,5.720036062064354221e-01
1.461251114386166172e+00,2.818233185604890889e-01,3.715675027298631417e+00
4.971799300911736275e+00,3.364217849199868660e+00,3.331845833685528890e-01
1.038435452299272699e+00,4.789091704505435310e+00,6.637394217306343824e-01
1.399918450398629721e+00,7.840950333952137474e-02,3.525664028871622335e+00
3.068413078255204596e+00,4.254272496786887459e+00,3.815161793882786423e-01
3.425422987446500755e+00,2.279228432437216956e+00,8.801974873455534754e-01
7.658396163866408868e-01,1.301917308609765067e+00,4.527378471314858821e+00
1.816089265852264711e+00,1.512339365345503284e+00,6.120584872692296230e+00
4.397087542310451624e+00,3.848797160871206380e+00,1.878919884399463225e+00
2.872453449269815273e+00,3.918514908804919372e+00,7.796563042340524108e-01
1.631545735969993638e+00,4.563199921824703686e+00,3.881379765275247973e-01
2.509375787016369319e+00,8.400839980603629353e-01,1.832871546463722190e+00
2.885678582335159170e+00,3.109586660875588215e+00,2.130461641354556956e+00
3.856861486185393928e-01,7.629988123566949776e-01,1.171923431122050374e+01
1.558393220823242276e+00,1.139774937465323656e+00,2.643069761679363694e+00
7.366772942851007588e-01,2.713776642014536833e+00,1.297573234005790832e+00
8.893539524594024082e-01,2.081512570848652821e+00,2.400303455812385245e+00
2.684830944664173380e+00,2.755043670516021503e+00,8.018754007620829682e+00
1.256044905607777595e+00,8.507818558109021545e-01,4.725990859069467476e+00
1.282870730965781636e+00,4.647505904692172507e+00,4.055534537622228486e-01
1.579497253641821031e+00,8.803677640761032874e-01,2.393869995896617642e+00
1.075460045286797950e+00,3.728968143397054735e+00,5.816572169491178723e-01
1.402988536728549729e+00,2.054093737755594840e-01,3.551925377113732019e+00
2.194412466959398511e+00,3.868258819717646624e+00,4.558833593479448831e-01
1.135776901310656450e+00,9.712532572259252595e-02,3.762235846685948459e+00
4.274730655976322957e+00,1.114911988558611622e+00,4.971868997088119135e-01
3.334965396999760578e+00,1.832339500704686985e+00,5.352869759565961338e-01
2.690189446280256469e+00,4.592506441089354574e-01,1.880640755301471678e+00
